34220,1130,3.4599998,0.099999964
34230,1130,3.1299999,0.099999964
34240,1130,2.81,0.14999998
34250,1130,2.48,0.21999997
34260,1130,2.1599998,0.29999995
34270,1130,1.8299999,0.35999995
34280,1130,1.5,0.40999997
34290,1130,1.1600001,0.44999996
34300,1130,0.8100002,0.47999996
34310,1130,0.47000027,0.48999998
34320,1131,1.23,-1.15
34330,1131,1.78,-1.04
34340,1131,2.3200002,-0.91
34350,1131,2.8400002,-0.77000004
34360,1131,3.3600001,-0.61
34370,1131,3.88,-0.46000004
34380,1131,4.4,-0.31000006
34390,1131,4.92,-0.19000006
34400,1131,5.43,-0.100000024
34410,1131,5.95,-0.07000005
34420,1131,6.47,-0.100000024
34430,1131,6.99,-0.21000004
34320,1132,3.78,0.18
34330,1132,3.46,0.100000024
34340,1132,3.1299999,0.100000024
34350,1132,2.81,0.15000002
34360,1132,2.48,0.22000003
34370,1132,2.1599998,0.3
34380,1132,1.8299999,0.36
34390,1132,1.5,0.41000003
34400,1132,1.1600001,0.45000002
34410,1132,0.8100002,0.48000002
34420,1132,0.47000027,0.49
34430,1132,0.15000033,0.48000002
34440,1133,1.78,-1.04
34450,1133,2.3200002,-0.90999997
34460,1133,2.8400002,-0.77
34470,1133,3.3600001,-0.61
34480,1133,3.88,-0.46000004
34490,1133,4.4,-0.31000006
34500,1133,4.92,-0.19000006
34510,1133,5.43,-0.100000024
34520,1133,5.95,-0.07000005
34530,1133,6.47,-0.100000024
34540,1133,6.99,-0.21000004
34550,1133,7.5099998,-0.40000004
34440,1134,3.46,0.10000001
34450,1134,3.13,0.10000001
34460,1134,2.81,0.15
34470,1134,2.48,0.22000001
34480,1134,2.16,0.3
34490,1134,1.83,0.36
34500,1134,1.5,0.41000003
34510,1134,1.1600001,0.45000002
34520,1134,0.8100002,0.48000002
34530,1134,0.47000027,0.49
34540,1134,0.15000033,0.48000002
34550,1134,-0.14999962,0.44000003
34560,1135,1.83,0.36
34570,1135,1.5,0.41000003
34580,1135,1.1600001,0.45000002
34590,1135,0.81000006,0.48000002
34600,1135,0.47000003,0.49
34610,1135,0.1500001,0.48000002
34620,1135,-0.14999986,0.44000003
34630,1135,-0.43999982,0.37000003
34640,1135,-0.7399998,0.3
34650,1135,-1.0599997,0.23000002
34660,1135,-1.3999996,0.17000003
34670,1135,-1.7399995,0.14000003
34560,1136,2.3899999,-2.17
34570,1136,1.77,-2.14
34580,1136,1.12,-2.0800002
34590,1136,0.47000003,-2.01
34600,1136,-0.15999985,-1.95
34610,1136,-0.75999975,-1.9200001
34620,1136,-1.3299999,-1.9200001
34630,1136,-1.9000001,-1.9300001
34640,1136,-2.4900002,-1.96
34650,1136,-3.0900002,-2.0
34660,1136,-3.69,-2.0300002
34670,1136,-4.28,-2.0600002
34560,1137,2.33,-2.92
34570,1137,1.67,-2.8700001
34580,1137,1.03,-2.78
34590,1137,0.41999984,-2.68
34600,1137,-0.18000007,-2.6100001
34610,1137,-0.76,-2.5900002
34620,1137,-1.3399999,-2.6000001
34630,1137,-1.9300001,-2.6200001
34640,1137,-2.53,-2.63
34650,1137,-3.1499999,-2.63
34660,1137,-3.78,-2.6100001
34670,1137,-4.3900003,-2.6100001
34680,1138,1.5,0.41000003
34690,1138,1.1600001,0.45000002
34700,1138,0.81000006,0.48000002
34710,1138,0.47000003,0.49
34720,1138,0.14999998,0.48000002
34730,1138,-0.14999998,0.44000003
34740,1138,-0.43999994,0.37000003
34750,1138,-0.7399999,0.3
34760,1138,-1.0599998,0.23000002
34770,1138,-1.3999997,0.17000002
34780,1138,-1.7399997,0.14000002
34790,1138,-2.0699997,0.15000002
34680,1139,1.7700001,-2.14
34690,1139,1.1200001,-2.0800002
34700,1139,0.47000015,-2.01
34710,1139,-0.15999985,-1.95
34720,1139,-0.76,-1.9200001
34730,1139,-1.3299999,-1.9200001
34740,1139,-1.8999999,-1.9300001
34750,1139,-2.49,-1.96
34760,1139,-3.09,-2.0
34770,1139,-3.6899998,-2.0300002
34780,1139,-4.2799997,-2.0600002
34790,1139,-4.8500004,-2.0700002
34680,1140,1.6699998,-2.8700001
34690,1140,1.03,-2.78
34700,1140,0.41999996,-2.68
34710,1140,-0.18000007,-2.6100001
34720,1140,-0.76,-2.5900002
34730,1140,-1.3399999,-2.6000001
34740,1140,-1.9299998,-2.6200001
34750,1140,-2.5299997,-2.63
34760,1140,-3.1499996,-2.63
34770,1140,-3.7799997,-2.6100001
34780,1140,-4.39,-2.6100001
34790,1140,-4.98,-2.6100001
34800,1141,1.16,0.45
34810,1141,0.81,0.48
34820,1141,0.47000003,0.49
34830,1141,0.1500001,0.48
34840,1141,-0.14999986,0.44
34850,1141,-0.43999982,0.37
34860,1141,-0.7399998,0.3
34870,1141,-1.0599997,0.22999999
34880,1141,-1.3999996,0.16999999
34890,1141,-1.7399995,0.13999999
34900,1141,-2.0699995,0.14999998
34910,1141,-2.3999994,0.18999997
34800,1142,1.12,-2.0800002
34810,1142,0.47000003,-2.0100002
34820,1142,-0.15999997,-1.95
34830,1142,-0.76,-1.9200001
34840,1142,-1.3299999,-1.9200001
34850,1142,-1.8999999,-1.9300001
34860,1142,-2.4899998,-1.9600002
34870,1142,-3.0899997,-2.0
34880,1142,-3.6899996,-2.0300002
34890,1142,-4.2799997,-2.0600002
34900,1142,-4.85,-2.0700002
34910,1142,-5.41,-2.0700002
34800,1143,1.03,-2.78
34810,1143,0.41999996,-2.6799998
34820,1143,-0.18000007,-2.61
34830,1143,-0.7600001,-2.59
34840,1143,-1.34,-2.6
34850,1143,-1.93,-2.62
34860,1143,-2.5299997,-2.6299999
34870,1143,-3.1499996,-2.6299999
34880,1143,-3.7799997,-2.61
34890,1143,-4.39,-2.61
34900,1143,-4.98,-2.61
34910,1143,-5.56,-2.62
34920,1144,0.80999994,0.48
34930,1144,0.46999997,0.48999998
34940,1144,0.14999998,0.48
34950,1144,-0.14999998,0.44
34960,1144,-0.43999994,0.37
34970,1144,-0.7399999,0.29999998
34980,1144,-1.0599998,0.22999999
34990,1144,-1.3999997,0.16999999
35000,1144,-1.7399997,0.13999999
35010,1144,-2.0699997,0.14999998
35020,1144,-2.3999996,0.18999997
35030,1144,-2.7199993,0.23999996
34920,1145,0.47000003,-2.01
34930,1145,-0.15999997,-1.9499999
34940,1145,-0.76,-1.92
34950,1145,-1.33,-1.92
34960,1145,-1.9,-1.93
34970,1145,-2.4899998,-1.9599999
34980,1145,-3.0900002,-1.9999999
34990,1145,-3.69,-2.03
35000,1145,-4.28,-2.06
35010,1145,-4.8500004,-2.07
35020,1145,-5.4100003,-2.07
35030,1145,-5.9600005,-2.08
34920,1146,0.41999996,-2.68
34930,1146,-0.18000007,-2.61
34940,1146,-0.76,-2.59
34950,1146,-1.3399999,-2.6
34960,1146,-1.9299998,-2.62
34970,1146,-2.53,-2.6299999
34980,1146,-3.1499999,-2.6299999
34990,1146,-3.78,-2.61
35000,1146,-4.3900003,-2.61
35010,1146,-4.9800005,-2.61
35020,1146,-5.5600004,-2.62
35030,1146,-6.1100006,-2.6399999
35040,1147,0.47,0.48999998
35050,1147,0.15000004,0.48
35060,1147,-0.14999998,0.44
35070,1147,-0.44,0.37
35080,1147,-0.73999995,0.29999998
35090,1147,-1.06,0.22999999
35100,1147,-1.3999999,0.16999999
35110,1147,-1.7399998,0.13999999
35120,1147,-2.0699997,0.14999998
35130,1147,-2.3999996,0.18999997
35140,1147,-2.7199996,0.23999996
35150,1147,-3.0699995,0.26999998
35040,1148,-0.16,-1.95
35050,1148,-0.76,-1.92
35060,1148,-1.3299999,-1.92
35070,1148,-1.8999999,-1.93
35080,1148,-2.4899998,-1.96
35090,1148,-3.09,-2.0
35100,1148,-3.6899998,-2.03
35110,1148,-4.28,-2.06
35120,1148,-4.8500004,-2.07
35130,1148,-5.4100003,-2.07
35140,1148,-5.9600005,-2.08
35150,1148,-6.5000005,-2.1
35040,1149,-0.18000004,-2.6100001
35050,1149,-0.7600001,-2.5900002
35060,1149,-1.34,-2.6000001
35070,1149,-1.93,-2.6200001
35080,1149,-2.5299997,-2.63
35090,1149,-3.1499996,-2.63
35100,1149,-3.7799997,-2.6100001
35110,1149,-4.39,-2.6100001
35120,1149,-4.98,-2.6100001
35130,1149,-5.56,-2.6200001
35140,1149,-6.11,-2.64
35150,1149,-6.65,-2.67
35160,1150,0.15,0.48000002
35170,1150,-0.15,0.44
35180,1150,-0.43999997,0.37
35190,1150,-0.74,0.3
35200,1150,-1.06,0.23000002
35210,1150,-1.4,0.17000002
35220,1150,-1.74,0.14000002
35230,1150,-2.07,0.15
35240,1150,-2.3999999,0.19
35250,1150,-2.7199998,0.24000001
35260,1150,-3.0699997,0.27
35270,1150,-3.4299996,0.28000003
35160,1151,-0.76,-1.9200001
35170,1151,-1.33,-1.9200001
35180,1151,-1.9,-1.9300001
35190,1151,-2.49,-1.96
35200,1151,-3.09,-2.0
35210,1151,-3.6899998,-2.03
35220,1151,-4.2799997,-2.06
35230,1151,-4.85,-2.07
35240,1151,-5.41,-2.07
35250,1151,-5.96,-2.08
35260,1151,-6.5,-2.1000001
35270,1151,-7.04,-2.14
35160,1152,-0.76,-2.59
35170,1152,-1.3399999,-2.6
35180,1152,-1.9300001,-2.62
35190,1152,-2.53,-2.6299999
35200,1152,-3.1499999,-2.6299999
35210,1152,-3.78,-2.61
35220,1152,-4.39,-2.61
35230,1152,-4.98,-2.61
35240,1152,-5.56,-2.62
35250,1152,-6.11,-2.6399999
35260,1152,-6.65,-2.6699998
35270,1152,-7.19,-2.6999998
35280,1153,-0.44,0.37
35290,1153,-0.74,0.3
35300,1153,-1.0600001,0.22999999
35310,1153,-1.4,0.16999999
35320,1153,-1.74,0.13999999
35330,1153,-2.0700002,0.14999998
35340,1153,-2.4,0.18999997
35350,1153,-2.72,0.23999996
35360,1153,-3.07,0.26999998
35370,1153,-3.4299998,0.27999997
35380,1153,-3.7999997,0.27999997
35390,1153,-4.18,0.26999998
35280,1154,3.32,-0.74
35290,1154,2.85,-0.6
35300,1154,2.3899999,-0.45999998
35310,1154,1.92,-0.32999998
35320,1154,1.47,-0.19999999
35330,1154,1.04,-0.089999974
35340,1154,0.6099999,0.02000004
35350,1154,0.16999984,0.120000005
35360,1154,-0.28999996,0.22000003
35370,1154,-0.77,0.33000004
35380,1154,-1.25,0.44000006
35390,1154,-1.6999998,0.5300001
35400,1155,-0.74,0.3
35410,1155,-1.06,0.23
35420,1155,-1.4000001,0.17
35430,1155,-1.74,0.14
35440,1155,-2.0700002,0.15
35450,1155,-2.4,0.19
35460,1155,-2.7200003,0.24
35470,1155,-3.0700002,0.26999998
35480,1155,-3.4300003,0.28
35490,1155,-3.8000002,0.28
35500,1155,-4.1800003,0.26999998
35510,1155,-4.55,0.26
35400,1156,2.85,-0.6
35410,1156,2.3899999,-0.46
35420,1156,1.92,-0.33
35430,1156,1.47,-0.20000005
35440,1156,1.04,-0.09000003
35450,1156,0.6099999,0.01999998
35460,1156,0.16999984,0.120000005
35470,1156,-0.2900002,0.22000003
35480,1156,-0.7700002,0.33000004
35490,1156,-1.2500002,0.44000006
35500,1156,-1.7,0.5300001
35510,1156,-2.11,0.6200001
35400,1157,2.76,-1.49
35410,1157,2.28,-1.42
35420,1157,1.8299999,-1.3199999
35430,1157,1.3799999,-1.21
35440,1157,0.90999985,-1.0999999
35450,1157,0.42999983,-0.98999995
35460,1157,-0.07000017,-0.8899999
35470,1157,-0.5600002,-0.7899999
35480,1157,-1.0300002,-0.6899999
35490,1157,-1.48,-0.5999999
35500,1157,-1.9200001,-0.4899999
35510,1157,-2.35,-0.3499999
35520,1158,-1.06,0.23000002
35530,1158,-1.4,0.17000002
35540,1158,-1.74,0.14000002
35550,1158,-2.0700002,0.15000002
35560,1158,-2.4,0.19000003
35570,1158,-2.72,0.24000002
35580,1158,-3.07,0.27
35590,1158,-3.43,0.28000003
35600,1158,-3.8,0.28000003
35610,1158,-4.1800003,0.27
35620,1158,-4.55,0.26000002
35630,1158,-4.8999996,0.25000003
35520,1159,2.3899999,-0.46000004
35530,1159,1.9199998,-0.33000004
35540,1159,1.4699999,-0.20000005
35550,1159,1.04,-0.09000003
35560,1159,0.6099999,0.01999998
35570,1159,0.16999984,0.120000005
35580,1159,-0.2900002,0.22000003
35590,1159,-0.7700002,0.33000004
35600,1159,-1.25,0.44000006
35610,1159,-1.6999998,0.5300001
35620,1159,-2.1099997,0.6200001
35630,1159,-2.5099998,0.6900002
35520,1160,2.28,-1.42
35530,1160,1.83,-1.32
35540,1160,1.3800001,-1.21
35550,1160,0.9100001,-1.1
35560,1160,0.43000007,-0.99
35570,1160,-0.06999993,-0.89
35580,1160,-0.55999994,-0.78999996
35590,1160,-1.03,-0.68999994
35600,1160,-1.4799998,-0.5999999
35610,1160,-1.9199998,-0.4899999
35620,1160,-2.3499997,-0.3499999
35630,1160,-2.7799995,-0.19999993
35640,1161,-1.4,0.17
35650,1161,-1.74,0.14000002
35660,1161,-2.07,0.15
35670,1161,-2.4,0.19
35680,1161,-2.72,0.24000001
35690,1161,-3.07,0.27
35700,1161,-3.4299998,0.28
35710,1161,-3.7999997,0.28
35720,1161,-4.18,0.27
35730,1161,-4.5499997,0.26
35740,1161,-4.8999996,0.25
35750,1161,-5.2499995,0.25
35640,1162,1.9200001,-0.33
35650,1162,1.4700001,-0.20000002
35660,1162,1.0400002,-0.09
35670,1162,0.61000013,0.02000001
35680,1162,0.17000008,0.120000035
35690,1162,-0.28999996,0.22000006
35700,1162,-0.77,0.33000007
35710,1162,-1.25,0.4400001
35720,1162,-1.7,0.5300001
35730,1162,-2.11,0.6200001
35740,1162,-2.51,0.6900002
35750,1162,-2.8999999,0.7600002
35640,1163,1.8299999,-1.3199999
35650,1163,1.38,-1.2099999
35660,1163,0.90999997,-1.0999999
35670,1163,0.42999995,-0.98999995
35680,1163,-0.06999993,-0.8899999
35690,1163,-0.55999994,-0.7899999
35700,1163,-1.03,-0.6899999
35710,1163,-1.48,-0.5999999
35720,1163,-1.9199998,-0.4899999
35730,1163,-2.3499997,-0.3499999
35740,1163,-2.7799995,-0.19999993
35750,1163,-3.1999996,-0.03999996
35760,1164,-1.74,0.14
35770,1164,-2.07,0.15
35780,1164,-2.4,0.19
35790,1164,-2.7199998,0.24000001
35800,1164,-3.07,0.27
35810,1164,-3.4299998,0.28
35820,1164,-3.8000002,0.28
35830,1164,-4.1800003,0.27
35840,1164,-4.55,0.26
35850,1164,-4.9,0.25
35860,1164,-5.25,0.25
35870,1164,-5.58,0.25
35760,1165,1.47,-0.20000002
35770,1165,1.04,-0.09000002
35780,1165,0.61,0.01999998
35790,1165,0.16999996,0.119999975
35800,1165,-0.29000008,0.22
35810,1165,-0.7700001,0.33
35820,1165,-1.2500001,0.44000003
35830,1165,-1.7000002,0.53
35840,1165,-2.1100001,0.62
35850,1165,-2.5100002,0.69000006
35860,1165,-2.9,0.7600001
35870,1165,-3.3200002,0.83000016
35760,1166,1.3800001,-1.21
35770,1166,0.9100001,-1.1
35780,1166,0.43000007,-0.99000007
35790,1166,-0.06999993,-0.8900001
35800,1166,-0.5599998,-0.7900001
35810,1166,-1.0299999,-0.69000006
35820,1166,-1.4799999,-0.6
35830,1166,-1.92,-0.49
35840,1166,-2.35,-0.35000002
35850,1166,-2.7799997,-0.20000005
35860,1166,-3.1999998,-0.04000008
35870,1166,-3.6099997,0.099999905
35880,1167,-2.07,0.15
35890,1167,-2.4,0.19
35900,1167,-2.72,0.24
35910,1167,-3.0700002,0.26999998
35920,1167,-3.43,0.28
35930,1167,-3.8,0.28
35940,1167,-4.1800003,0.26999998
35950,1167,-4.55,0.26
35960,1167,-4.8999996,0.25
35970,1167,-5.25,0.25
35980,1167,-5.58,0.25
35990,1167,-5.91,0.24000001
35880,1168,1.04,-0.09
35890,1168,0.61,0.019999996
35900,1168,0.17000008,0.11999999
35910,1168,-0.28999996,0.21999998
35920,1168,-0.77,0.32999998
35930,1168,-1.25,0.44
35940,1168,-1.7,0.53000003
35950,1168,-2.1100001,0.62000006
35960,1168,-2.5100002,0.69000006
35970,1168,-2.9000003,0.76000005
35980,1168,-3.3200004,0.8300001
35990,1168,-3.7700002,0.91000015
35880,1169,0.90999997,-1.1
35890,1169,0.43,-0.99
35900,1169,-0.07000005,-0.89000005
35910,1169,-0.56000006,-0.7900001
35920,1169,-1.0300001,-0.69000006
35930,1169,-1.4800001,-0.6
35940,1169,-1.9200002,-0.49
35950,1169,-2.3500004,-0.35000002
35960,1169,-2.7800002,-0.20000005
35970,1169,-3.2000003,-0.04000008
35980,1169,-3.6100001,0.099999905
35990,1169,-3.9900002,0.18999994
36000,1170,-2.3999999,0.19
36010,1170,-2.7199998,0.24000001
36020,1170,-3.07,0.27
36030,1170,-3.4299998,0.28000003
36040,1170,-3.8,0.28000003
36050,1170,-4.1800003,0.27
36060,1170,-4.55,0.26000002
36070,1170,-4.8999996,0.25000003
36080,1170,-5.25,0.25000003
36090,1170,-5.58,0.25000003
36100,1170,-5.91,0.24000002
36110,1170,-6.2299995,0.23000002
36000,1171,0.60999995,0.019999996
36010,1171,0.16999996,0.120000005
36020,1171,-0.29000008,0.22
36030,1171,-0.7700001,0.33
36040,1171,-1.25,0.44000003
36050,1171,-1.7,0.53
36060,1171,-2.1100001,0.62
36070,1171,-2.5100002,0.69000006
36080,1171,-2.9,0.76
36090,1171,-3.3200002,0.83000004
36100,1171,-3.77,0.90999997
36110,1171,-4.23,0.98
36000,1172,0.43000004,-0.99
36010,1172,-0.06999999,-0.89
36020,1172,-0.56,-0.79
36030,1172,-1.03,-0.69000006
36040,1172,-1.48,-0.6
36050,1172,-1.9200001,-0.49
36060,1172,-2.3500001,-0.35000002
36070,1172,-2.7800002,-0.20000005
36080,1172,-3.2,-0.04000008
36090,1172,-3.61,0.099999905
36100,1172,-3.99,0.18999994
36110,1172,-4.3700004,0.26999998
36000,1173,2.81,-0.8
36010,1173,2.27,-0.57
36020,1173,1.7699999,-0.31
36030,1173,1.29,-0.01999998
36040,1173,0.8499999,0.27999997
36050,1173,0.39999986,0.56999993
36060,1173,-0.07000017,0.8399999
36070,1173,-0.5700002,1.04
36080,1173,-1.04,1.1800001
36090,1173,-1.4699998,1.27
36100,1173,-1.9199996,1.3199999
36110,1173,-2.4299994,1.3299999
36120,1174,-2.72,0.24
36130,1174,-3.0700002,0.26999998
36140,1174,-3.43,0.28
36150,1174,-3.8000002,0.28
36160,1174,-4.1800003,0.26999998
36170,1174,-4.55,0.26
36180,1174,-4.9,0.25
36190,1174,-5.25,0.25
36200,1174,-5.58,0.25
36210,1174,-5.91,0.24000001
36220,1174,-6.2299995,0.23
36230,1174,-6.5499997,0.22
36120,1175,0.17000002,0.120000005
36130,1175,-0.28999996,0.22
36140,1175,-0.77,0.33
36150,1175,-1.25,0.44000003
36160,1175,-1.6999999,0.53
36170,1175,-2.1100001,0.62
36180,1175,-2.5100002,0.69
36190,1175,-2.9,0.76
36200,1175,-3.3200002,0.83
36210,1175,-3.77,0.90999997
36220,1175,-4.23,0.97999996
36230,1175,-4.66,1.04
36120,1176,-0.06999999,-0.89
36130,1176,-0.56,-0.79
36140,1176,-1.03,-0.69
36150,1176,-1.48,-0.6
36160,1176,-1.9200001,-0.49
36170,1176,-2.3500001,-0.35000002
36180,1176,-2.7800002,-0.20000005
36190,1176,-3.2000003,-0.04000008
36200,1176,-3.6100004,0.099999905
36210,1176,-3.9900005,0.18999994
36220,1176,-4.370001,0.26999998
36230,1176,-4.7400007,0.35000002
36120,1177,2.27,-0.57
36130,1177,1.77,-0.31
36140,1177,1.29,-0.02000004
36150,1177,0.8499999,0.2799999
36160,1177,0.39999986,0.5699999
36170,1177,-0.07000017,0.83999985
36180,1177,-0.5700002,1.04
36190,1177,-1.0400002,1.1799998
36200,1177,-1.4700003,1.27
36210,1177,-1.9200001,1.3199999
36220,1177,-2.4299998,1.3299999
36230,1177,-2.9599996,1.3199999
36240,1178,-3.07,0.26999998
36250,1178,-3.43,0.28
36260,1178,-3.8000002,0.28
36270,1178,-4.1800003,0.26999998
36280,1178,-4.55,0.26
36290,1178,-4.9,0.25
36300,1178,-5.25,0.25
36310,1178,-5.58,0.25
36320,1178,-5.91,0.24
36330,1178,-6.2299995,0.22999999
36340,1178,-6.5499997,0.22
36350,1178,-6.8599997,0.19999999
36240,1179,-0.29000002,0.22
36250,1179,-0.77,0.33
36260,1179,-1.25,0.44
36270,1179,-1.6999999,0.53
36280,1179,-2.11,0.62
36290,1179,-2.51,0.69
36300,1179,-2.9,0.76
36310,1179,-3.3200002,0.83
36320,1179,-3.7700002,0.90999997
36330,1179,-4.23,0.97999996
36340,1179,-4.66,1.04
36350,1179,-5.06,1.0899999
36240,1180,-0.56,-0.78999996
36250,1180,-1.0300001,-0.69
36260,1180,-1.4800001,-0.59999996
36270,1180,-1.9200002,-0.48999995
36280,1180,-2.3500001,-0.34999996
36290,1180,-2.7800002,-0.19999993
36300,1180,-3.2000003,-0.03999996
36310,1180,-3.6100004,0.100000024
36320,1180,-3.9900005,0.19000006
36330,1180,-4.370001,0.2700001
36340,1180,-4.7400007,0.35000014
36350,1180,-5.1300006,0.44000018
36240,1181,1.77,-0.31
36250,1181,1.29,-0.02000004
36260,1181,0.8499999,0.27999997
36270,1181,0.39999986,0.57
36280,1181,-0.07000017,0.84
36290,1181,-0.5700002,1.04
36300,1181,-1.0400002,1.1800001
36310,1181,-1.4700003,1.27
36320,1181,-1.9200001,1.3199999
36330,1181,-2.4299998,1.3299999
36340,1181,-2.9599996,1.3199999
36350,1181,-3.4499993,1.31
36360,1182,-3.4299998,0.28
36370,1182,-3.8,0.28
36380,1182,-4.18,0.27
36390,1182,-4.55,0.26000002
36400,1182,-4.9,0.25
36410,1182,-5.25,0.25
36420,1182,-5.58,0.25
36430,1182,-5.91,0.24000001
36440,1182,-6.2299995,0.23000002
36450,1182,-6.5499997,0.22000001
36460,1182,-6.8599997,0.20000002
36470,1182,-7.17,0.17000002
36360,1183,-0.77,0.32999998
36370,1183,-1.25,0.44
36380,1183,-1.6999999,0.53
36390,1183,-2.11,0.62
36400,1183,-2.51,0.69
36410,1183,-2.9,0.76
36420,1183,-3.3200002,0.83000004
36430,1183,-3.7700002,0.90999997
36440,1183,-4.2300005,0.98
36450,1183,-4.6600003,1.04
36460,1183,-5.0600004,1.09
36470,1183,-5.4400005,1.15
36360,1184,-1.03,-0.69
36370,1184,-1.48,-0.6
36380,1184,-1.9199998,-0.49
36390,1184,-2.35,-0.35000002
36400,1184,-2.78,-0.19999999
36410,1184,-3.2,-0.04000002
36420,1184,-3.6100001,0.099999964
36430,1184,-3.9900002,0.19
36440,1184,-4.3700004,0.27000004
36450,1184,-4.7400002,0.35000008
36460,1184,-5.13,0.44000012
36470,1184,-5.52,0.5600001
36360,1185,1.29,-0.02000001
36370,1185,0.85,0.28000003
36380,1185,0.4000001,0.57
36390,1185,-0.06999993,0.84
36400,1185,-0.56999993,1.04
36410,1185,-1.04,1.1800001
36420,1185,-1.47,1.27
36430,1185,-1.9200001,1.3199999
36440,1185,-2.4299998,1.3299999
36450,1185,-2.9599996,1.3199999
36460,1185,-3.4499993,1.31
36470,1185,-3.8599992,1.3199999
36480,1186,-3.8000002,0.28
36490,1186,-4.1800003,0.27
36500,1186,-4.55,0.26
36510,1186,-4.9,0.25
36520,1186,-5.25,0.25
36530,1186,-5.58,0.25
36540,1186,-5.91,0.24000001
36550,1186,-6.23,0.23
36560,1186,-6.55,0.22
36570,1186,-6.8599997,0.2
36580,1186,-7.17,0.17
36590,1186,-7.49,0.120000005
36480,1187,-1.25,0.44
36490,1187,-1.6999999,0.53000003
36500,1187,-2.11,0.62
36510,1187,-2.5099998,0.69000006
36520,1187,-2.8999999,0.76
36530,1187,-3.32,0.83000004
36540,1187,-3.77,0.90999997
36550,1187,-4.23,0.98
36560,1187,-4.66,1.04
36570,1187,-5.06,1.09
36580,1187,-5.44,1.15
36590,1187,-5.8,1.22
36480,1188,-1.48,-0.6
36490,1188,-1.92,-0.49
36500,1188,-2.35,-0.35
36510,1188,-2.78,-0.19999999
36520,1188,-3.2,-0.04000002
36530,1188,-3.6100001,0.099999964
36540,1188,-3.99,0.19
36550,1188,-4.37,0.26999998
36560,1188,-4.74,0.34999996
36570,1188,-5.13,0.44
36580,1188,-5.5199995,0.56
36590,1188,-5.9299994,0.68
36480,1189,0.84999996,0.28
36490,1189,0.39999998,0.57000005
36500,1189,-0.07000005,0.84000003
36510,1189,-0.57000005,1.0400001
36520,1189,-1.04,1.1800001
36530,1189,-1.47,1.2700001
36540,1189,-1.9200001,1.32
36550,1189,-2.43,1.33
36560,1189,-2.96,1.32
36570,1189,-3.4499998,1.3100001
36580,1189,-3.8599997,1.32
36590,1189,-4.2099996,1.33
36480,1190,3.6200001,-0.27999997
36490,1190,3.1800003,-0.15
36500,1190,2.7500002,-0.030000001
36510,1190,2.3300004,0.08000001
36520,1190,1.9100003,0.17000005
36530,1190,1.4900002,0.26000008
36540,1190,1.0700002,0.34000006
36550,1190,0.6500001,0.42000005
36560,1190,0.23000002,0.49000004
36570,1190,-0.19000006,0.5500001
36580,1190,-0.61000013,0.6200001
36590,1190,-1.02,0.6900002
36600,1191,-1.7,0.53
36610,1191,-2.1100001,0.62
36620,1191,-2.51,0.69
36630,1191,-2.9,0.76
36640,1191,-3.32,0.83
36650,1191,-3.77,0.90999997
36660,1191,-4.23,0.97999996
36670,1191,-4.66,1.04
36680,1191,-5.0600004,1.0899999
36690,1191,-5.44,1.15
36700,1191,-5.8,1.22
36710,1191,-6.15,1.31
36600,1192,-1.9200001,-0.49
36610,1192,-2.35,-0.35000002
36620,1192,-2.78,-0.20000002
36630,1192,-3.1999998,-0.04000002
36640,1192,-3.61,0.099999964
36650,1192,-3.9899998,0.18999994
36660,1192,-4.37,0.26999992
36670,1192,-4.74,0.3499999
36680,1192,-5.1299996,0.43999994
36690,1192,-5.5199995,0.55999994
36700,1192,-5.9299994,0.67999995
36710,1192,-6.3299994,0.79999995
36600,1193,0.40000004,0.57
36610,1193,-0.06999993,0.84000003
36620,1193,-0.56999993,1.04
36630,1193,-1.04,1.18
36640,1193,-1.4699999,1.27
36650,1193,-1.92,1.3199999
36660,1193,-2.4299998,1.3299999
36670,1193,-2.96,1.3199999
36680,1193,-3.4500003,1.31
36690,1193,-3.8600001,1.3199999
36700,1193,-4.21,1.3299999
36710,1193,-4.52,1.3399999
36600,1194,3.1799998,-0.15
36610,1194,2.75,-0.030000001
36620,1194,2.33,0.08000001
36630,1194,1.91,0.17000002
36640,1194,1.49,0.26000002
36650,1194,1.0699999,0.34
36660,1194,0.64999986,0.42
36670,1194,0.22999978,0.48999998
36680,1194,-0.1900003,0.54999995
36690,1194,-0.61000013,0.62
36700,1194,-1.02,0.68999994
36710,1194,-1.4299998,0.78
36720,1195,-2.1100001,0.62
36730,1195,-2.51,0.68999994
36740,1195,-2.9,0.76
36750,1195,-3.3200002,0.8299999
36760,1195,-3.77,0.90999997
36770,1195,-4.23,0.97999996
36780,1195,-4.66,1.04
36790,1195,-5.0600004,1.0899999
36800,1195,-5.4400005,1.15
36810,1195,-5.8,1.22
36820,1195,-6.1500006,1.31
36830,1195,-6.4800005,1.41
36720,1196,-2.35,-0.35000002
36730,1196,-2.78,-0.19999999
36740,1196,-3.1999998,-0.03999999
36750,1196,-3.61,0.100000024
36760,1196,-3.9899998,0.19000006
36770,1196,-4.37,0.27000004
36780,1196,-4.74,0.35000002
36790,1196,-5.1299996,0.44000006
36800,1196,-5.5199995,0.56000006
36810,1196,-5.9299994,0.68000007
36820,1196,-6.3299994,0.8000001
36830,1196,-6.7199993,0.9200001
36720,1197,-0.06999999,0.84000003
36730,1197,-0.57000005,1.04
