3311,57,-4.11,0.23
3321,57,-4.15,0.22
3331,57,-4.18,0.22
3341,57,-4.2,0.22
3351,57,-4.21,0.22
3361,57,-4.2,0.22
3371,57,-4.17,0.22
3381,57,-4.13,0.23
3391,57,-4.07,0.24
3401,57,-3.99,0.25
3411,57,-3.89,0.27
3421,57,-3.77,0.29
3431,57,-3.63,0.32
3441,57,-3.46,0.35
3451,57,-3.26,0.37
3461,57,-3.04,0.39
3471,57,-2.8,0.37
3481,57,-2.53,0.32
3491,57,-2.23,0.26
3501,57,-1.89,0.19
3511,57,-1.51,0.12
3521,57,-1.08,0.08
3531,57,-0.61,0.05
3541,57,-0.12,0.03
3551,57,0.38,0.01
3561,57,0.87,-0.03
3571,57,1.34,-0.1
3581,57,1.79,-0.19
3591,57,2.23,-0.28
3601,57,2.68,-0.37
3611,57,3.14,-0.44
3621,57,3.62,-0.51
3631,57,4.11,-0.56
3641,57,4.61,-0.62
3651,57,5.13,-0.67
3661,57,5.66,-0.73
3671,57,6.2,-0.8
3681,57,6.75,-0.88
3691,57,7.31,-0.98
2891,58,7.44,-1.24
2901,58,6.84,-1.17
2911,58,6.23,-1.08
2921,58,5.61,-0.98
2931,58,5.0,-0.88
2941,58,4.4,-0.79
2951,58,3.82,-0.72
2961,58,3.26,-0.68
2971,58,2.72,-0.66
2981,58,2.18,-0.67
2991,58,1.65,-0.69
3001,58,1.11,-0.73
3011,58,0.56,-0.79
3021,58,-0.0,-0.86
3031,58,-0.58,-0.94
3041,58,-1.17,-1.01
3051,58,-1.74,-1.08
3061,58,-2.3,-1.11
3071,58,-2.83,-1.13
3081,58,-3.36,-1.11
3091,58,-3.87,-1.08
3101,58,-4.37,-1.02
3111,58,-4.87,-0.96
3121,58,-5.37,-0.9
3131,58,-5.88,-0.85
3141,58,-6.38,-0.82
3151,58,-6.89,-0.83
3161,58,-7.41,-0.88
2901,59,7.05,-2.03
2911,59,6.46,-1.96
2921,59,5.86,-1.87
2931,59,5.27,-1.76
2941,59,4.67,-1.65
2951,59,4.08,-1.54
2961,59,3.49,-1.45
2971,59,2.91,-1.38
2981,59,2.34,-1.35
2991,59,1.76,-1.34
3001,59,1.18,-1.36
3011,59,0.59,-1.4
3021,59,0.01,-1.46
3031,59,-0.55,-1.52
3041,59,-1.1,-1.58
3051,59,-1.63,-1.64
3061,59,-2.15,-1.7
3071,59,-2.66,-1.76
3081,59,-3.17,-1.8
3091,59,-3.67,-1.79
3101,59,-4.18,-1.69
3111,59,-4.68,-1.55
3121,59,-5.2,-1.45
3131,59,-5.72,-1.46
3141,59,-6.25,-1.53
3151,59,-6.77,-1.59
3161,59,-7.29,-1.58
2991,60,7.1,0.93
3001,60,6.66,0.73
3011,60,6.2,0.57
3021,60,5.71,0.44
3031,60,5.21,0.34
3041,60,4.69,0.26
3051,60,4.17,0.19
3061,60,3.63,0.14
3071,60,3.09,0.1
3081,60,2.55,0.08
3091,60,2.01,0.05
3101,60,1.49,0.02
3111,60,0.98,-0.03
3121,60,0.48,-0.1
3131,60,-0.01,-0.19
3141,60,-0.48,-0.3
3151,60,-0.94,-0.43
3161,60,-1.41,-0.57
3171,60,-1.87,-0.71
3181,60,-2.34,-0.84
3191,60,-2.83,-0.96
3201,60,-3.33,-1.07
3211,60,-3.85,-1.18
3221,60,-4.4,-1.29
3231,60,-4.95,-1.39
3241,60,-5.5,-1.49
3251,60,-6.04,-1.57
3261,60,-6.56,-1.64
3271,60,-7.06,-1.68
3281,60,-7.52,-1.7
2981,61,7.44,-1.46
2991,61,6.84,-1.47
3001,61,6.22,-1.49
3011,61,5.58,-1.52
3021,61,4.95,-1.54
3031,61,4.31,-1.58
3041,61,3.69,-1.62
3051,61,3.09,-1.66
3061,61,2.5,-1.7
3071,61,1.89,-1.72
3081,61,1.27,-1.73
3091,61,0.64,-1.71
3101,61,0.03,-1.66
3111,61,-0.56,-1.59
3121,61,-1.12,-1.51
3131,61,-1.66,-1.44
3141,61,-2.2,-1.37
3151,61,-2.73,-1.32
3161,61,-3.27,-1.3
3171,61,-3.82,-1.31
3181,61,-4.37,-1.35
3191,61,-4.92,-1.4
3201,61,-5.48,-1.46
3211,61,-6.03,-1.5
3221,61,-6.57,-1.5
3231,61,-7.1,-1.45
2981,62,7.16,-2.37
2991,62,6.52,-2.37
3001,62,5.9,-2.37
3011,62,5.29,-2.37
3021,62,4.7,-2.36
3031,62,4.13,-2.36
3041,62,3.58,-2.37
3051,62,3.06,-2.38
3061,62,2.56,-2.41
3071,62,2.06,-2.43
3081,62,1.52,-2.44
3091,62,0.92,-2.44
3101,62,0.32,-2.45
3111,62,-0.25,-2.46
3121,62,-0.8,-2.43
3131,62,-1.35,-2.34
3141,62,-1.88,-2.19
3151,62,-2.42,-2.03
3161,62,-2.95,-1.9
3171,62,-3.52,-1.87
3181,62,-4.13,-1.92
3191,62,-4.74,-2.02
3201,62,-5.34,-2.09
3211,62,-5.93,-2.14
3221,62,-6.49,-2.16
3231,62,-7.04,-2.14
3031,63,-7.19,0.55
3041,63,-6.68,0.55
3051,63,-6.26,0.49
3061,63,-6.05,0.51
3071,63,-6.13,0.75
3081,63,-6.4,1.14
3091,63,-6.61,1.46
3101,63,-6.75,1.7
3111,63,-6.84,1.88
3121,63,-6.88,2.02
3131,63,-6.89,2.14
3141,63,-6.89,2.26
3151,63,-6.9,2.4
3161,63,-6.92,2.58
3171,63,-6.98,2.82
3181,63,-7.09,3.15
3061,64,-7.26,-1.66
3071,64,-6.8,-1.75
3081,64,-6.33,-1.86
3091,64,-5.86,-1.98
3101,64,-5.4,-2.08
3111,64,-4.98,-2.17
3121,64,-4.59,-2.23
3131,64,-4.23,-2.27
3141,64,-3.9,-2.31
3151,64,-3.54,-2.34
3161,64,-3.13,-2.36
3171,64,-2.64,-2.35
3181,64,-2.08,-2.27
3191,64,-1.49,-2.14
3201,64,-0.9,-2.02
3211,64,-0.34,-1.93
3221,64,0.19,-1.88
3231,64,0.71,-1.85
3241,64,1.25,-1.83
3251,64,1.81,-1.82
3261,64,2.38,-1.83
3271,64,2.96,-1.84
3281,64,3.53,-1.87
3291,64,4.11,-1.91
3301,64,4.68,-1.94
3311,64,5.25,-1.97
3321,64,5.81,-1.97
3331,64,6.37,-1.95
3341,64,6.92,-1.89
3351,64,7.46,-1.78
3061,65,-7.18,-2.18
3071,65,-6.69,-2.21
3081,65,-6.22,-2.33
3091,65,-5.75,-2.45
3101,65,-5.27,-2.51
3111,65,-4.78,-2.54
3121,65,-4.28,-2.56
3131,65,-3.79,-2.6
3141,65,-3.31,-2.64
3151,65,-2.85,-2.68
3161,65,-2.44,-2.69
3171,65,-2.04,-2.68
3181,65,-1.63,-2.65
3191,65,-1.17,-2.61
3201,65,-0.67,-2.57
3211,65,-0.14,-2.53
3221,65,0.41,-2.5
3231,65,0.96,-2.48
3241,65,1.51,-2.46
3251,65,2.08,-2.46
3261,65,2.65,-2.47
3271,65,3.23,-2.49
3281,65,3.81,-2.52
3291,65,4.38,-2.55
3301,65,4.94,-2.59
3311,65,5.5,-2.62
3321,65,6.05,-2.64
3331,65,6.59,-2.64
3341,65,7.12,-2.62
3151,66,-7.14,0.75
3161,66,-6.68,0.95
3171,66,-6.28,1.05
3181,66,-5.92,1.11
3191,66,-5.59,1.14
3201,66,-5.24,1.17
3211,66,-4.88,1.19
3221,66,-4.48,1.19
3231,66,-4.05,1.16
3241,66,-3.6,1.11
3251,66,-3.15,1.05
3261,66,-2.69,0.98
3271,66,-2.23,0.93
3281,66,-1.75,0.89
3291,66,-1.24,0.86
3301,66,-0.72,0.84
3311,66,-0.19,0.81
3321,66,0.33,0.75
3331,66,0.85,0.66
3341,66,1.37,0.55
3351,66,1.91,0.46
3361,66,2.46,0.39
3371,66,3.01,0.34
3381,66,3.54,0.33
3391,66,4.05,0.38
3401,66,4.55,0.55
3411,66,5.04,0.85
3421,66,5.51,1.18
3431,66,5.96,1.41
3441,66,6.4,1.51
3451,66,6.83,1.53
3461,66,7.27,1.54
3191,67,-6.39,-6.4
3201,67,-6.53,-5.65
3211,67,-6.55,-4.83
3221,67,-6.46,-4.05
3231,67,-6.3,-3.42
3241,67,-6.08,-3.03
3251,67,-5.74,-2.81
3261,67,-5.24,-2.66
3271,67,-4.65,-2.59
3281,67,-4.03,-2.56
3291,67,-3.46,-2.55
3301,67,-2.91,-2.6
3311,67,-2.35,-2.71
3321,67,-1.84,-2.84
3331,67,-1.41,-2.96
3341,67,-1.04,-3.02
3351,67,-0.63,-3.04
3361,67,-0.19,-2.95
3371,67,0.2,-2.71
3381,67,0.54,-2.45
3391,67,0.83,-2.33
3401,67,1.09,-2.36
3411,67,1.3,-2.4
3421,67,1.46,-2.42
3431,67,1.59,-2.43
3441,67,1.67,-2.42
3451,67,1.72,-2.41
3461,67,1.75,-2.38
3471,67,1.74,-2.35
3481,67,1.72,-2.32
3491,67,1.68,-2.29
3501,67,1.62,-2.26
3511,67,1.56,-2.24
3521,67,1.49,-2.22
3531,67,1.41,-2.22
3541,67,1.34,-2.23
3551,67,1.28,-2.25
3561,67,1.23,-2.3
3571,67,1.19,-2.36
3581,67,1.17,-2.45
3591,67,1.17,-2.57
3601,67,1.22,-2.71
3611,67,1.42,-2.85
3621,67,1.86,-2.97
3631,67,2.48,-3.05
3641,67,3.11,-3.07
3651,67,3.71,-3.04
3661,67,4.29,-2.97
3671,67,4.84,-2.89
3681,67,5.37,-2.8
3691,67,5.89,-2.7
3701,67,6.42,-2.61
3711,67,6.96,-2.53
3211,68,-4.54,-3.7
3221,68,-4.68,-3.29
3231,68,-4.82,-2.89
3241,68,-4.97,-2.46
3251,68,-5.14,-1.97
3261,68,-5.33,-1.49
3271,68,-5.67,-1.07
3281,68,-6.01,-0.65
3291,68,-6.4,-0.34
3301,68,-6.81,-0.07
3311,68,-7.22,0.2
3321,68,-7.62,0.47
3271,69,-7.04,-2.59
3281,69,-6.54,-2.53
3291,69,-6.05,-2.48
3301,69,-5.57,-2.42
3311,69,-5.07,-2.37
3321,69,-4.56,-2.31
3331,69,-4.04,-2.24
3341,69,-3.51,-2.16
3351,69,-2.99,-2.06
3361,69,-2.48,-1.95
3371,69,-1.98,-1.84
3381,69,-1.47,-1.74
3391,69,-0.95,-1.67
3401,69,-0.41,-1.6
3411,69,0.12,-1.54
3421,69,0.65,-1.48
3431,69,1.18,-1.41
3441,69,1.71,-1.36
3451,69,2.25,-1.34
3461,69,2.83,-1.36
3471,69,3.41,-1.41
3481,69,4.0,-1.47
3491,69,4.57,-1.53
3501,69,5.12,-1.58
3511,69,5.67,-1.6
3521,69,6.25,-1.6
3531,69,6.87,-1.58
3271,70,-7.22,-2.96
3281,70,-6.72,-2.93
3291,70,-6.22,-2.87
3301,70,-5.72,-2.79
3311,70,-5.22,-2.71
3321,70,-4.71,-2.64
3331,70,-4.19,-2.61
3341,70,-3.67,-2.59
3351,70,-3.14,-2.58
3361,70,-2.6,-2.56
3371,70,-2.07,-2.51
3381,70,-1.54,-2.42
3391,70,-1.02,-2.31
3401,70,-0.5,-2.17
3411,70,0.02,-2.03
3421,70,0.55,-1.94
3431,70,1.1,-1.91
3441,70,1.66,-1.94
3451,70,2.23,-1.97
3461,70,2.78,-1.97
3471,70,3.33,-1.97
3481,70,3.89,-1.98
3491,70,4.47,-2.01
3501,70,5.06,-2.05
3511,70,5.66,-2.09
3521,70,6.26,-2.11
3531,70,6.84,-2.1
3541,70,7.41,-2.05
3371,71,-7.4,2.37
3381,71,-7.14,2.16
3391,71,-6.87,1.87
3401,71,-6.58,1.53
3411,71,-6.27,1.19
3421,71,-5.94,0.91
3431,71,-5.59,0.7
3441,71,-5.21,0.53
3451,71,-4.81,0.35
3461,71,-4.38,0.13
3471,71,-3.93,-0.1
3481,71,-3.47,-0.27
3491,71,-3.02,-0.37
3501,71,-2.56,-0.43
3511,71,-2.08,-0.5
3521,71,-1.57,-0.6
3531,71,-1.05,-0.72
3541,71,-0.52,-0.85
3551,71,0.02,-0.96
3561,71,0.56,-1.07
3571,71,1.1,-1.16
3581,71,1.64,-1.25
3591,71,2.18,-1.34
3601,71,2.72,-1.43
3611,71,3.26,-1.52
3621,71,3.8,-1.62
3631,71,4.34,-1.71
3641,71,4.88,-1.8
3651,71,5.44,-1.88
3661,71,5.99,-1.94
3671,71,6.54,-1.99
3681,71,7.09,-2.01
3401,72,-7.37,-2.16
3411,72,-6.75,-2.0
3421,72,-6.11,-1.86
3431,72,-5.47,-1.75
3441,72,-4.83,-1.65
3451,72,-4.18,-1.55
3461,72,-3.53,-1.46
3471,72,-2.87,-1.36
3481,72,-2.21,-1.28
3491,72,-1.54,-1.22
3501,72,-0.88,-1.17
3511,72,-0.23,-1.09
3521,72,0.39,-0.99
3531,72,0.98,-0.84
3541,72,1.56,-0.67
3551,72,2.13,-0.49
3561,72,2.69,-0.29
3571,72,3.23,-0.06
3581,72,3.73,0.23
3591,72,4.16,0.6
3601,72,4.52,1.03
3611,72,4.81,1.48
3621,72,5.04,1.93
3631,72,5.21,2.38
3641,72,5.36,2.82
3651,72,5.51,3.27
3661,72,5.66,3.72
3671,72,5.81,4.17
3681,72,5.95,4.6
3691,72,6.08,5.03
3701,72,6.19,5.45
3631,73,7.39,3.09
3641,73,7.16,3.12
3651,73,6.95,3.06
3661,73,6.77,2.91
3671,73,6.61,2.72
3681,73,6.45,2.5
3691,73,6.3,2.28
3701,73,6.14,2.05
3711,73,5.96,1.82
3721,73,5.75,1.57
3731,73,5.47,1.27
3741,73,5.15,0.95
3751,73,4.77,0.63
3761,73,4.37,0.33
3771,73,3.94,0.09
3781,73,3.48,-0.07
3791,73,2.98,-0.14
3801,73,2.46,-0.11
3811,73,1.94,-0.06
3821,73,1.44,-0.03
3831,73,0.95,-0.03
3841,73,0.46,-0.03
3851,73,-0.07,-0.0
3991,73,-7.19,0.71
3991,74,-7.35,-1.49
4001,74,-6.76,-1.44
4011,74,-6.2,-1.4
4021,74,-5.66,-1.38
4031,74,-5.13,-1.37
4041,74,-4.61,-1.37
4051,74,-4.08,-1.36
4061,74,-3.53,-1.36
4071,74,-2.97,-1.34
4081,74,-2.39,-1.33
4091,74,-1.8,-1.32
4101,74,-1.19,-1.31
4111,74,-0.57,-1.29
4121,74,0.05,-1.27
4131,74,0.65,-1.22
4141,74,1.23,-1.15
4151,74,1.78,-1.04
4161,74,2.32,-0.91
4171,74,2.84,-0.77
4181,74,3.36,-0.61
4191,74,3.88,-0.46
4201,74,4.4,-0.31
4211,74,4.92,-0.19
4221,74,5.43,-0.1
4231,74,5.95,-0.07
4241,74,6.47,-0.1
4251,74,6.99,-0.21
4261,74,7.51,-0.4
4041,75,7.11,1.14
4051,75,6.75,1.1
4061,75,6.41,1.07
4071,75,6.08,1.04
4081,75,5.76,0.99
4091,75,5.44,0.91
4101,75,5.11,0.78
4111,75,4.77,0.62
4121,75,4.43,0.45
4131,75,4.1,0.3
4141,75,3.78,0.18
4151,75,3.46,0.1
4161,75,3.13,0.1
4171,75,2.81,0.15
4181,75,2.48,0.22
4191,75,2.16,0.3
4201,75,1.83,0.36
4211,75,1.5,0.41
4221,75,1.16,0.45
4231,75,0.81,0.48
4241,75,0.47,0.49
4251,75,0.15,0.48
4261,75,-0.15,0.44
4271,75,-0.44,0.37
4281,75,-0.74,0.3
4291,75,-1.06,0.23
4301,75,-1.4,0.17
4311,75,-1.74,0.14
4321,75,-2.07,0.15
4331,75,-2.4,0.19
4341,75,-2.72,0.24
4351,75,-3.07,0.27
4361,75,-3.43,0.28
4371,75,-3.8,0.28
4381,75,-4.18,0.27
4391,75,-4.55,0.26
4401,75,-4.9,0.25
4411,75,-5.25,0.25
4421,75,-5.58,0.25
4431,75,-5.91,0.24
4441,75,-6.23,0.23
4451,75,-6.55,0.22
4461,75,-6.86,0.2
4471,75,-7.17,0.17
4481,75,-7.49,0.12
4121,76,7.25,-2.08
4131,76,6.62,-2.13
4141,76,6.01,-2.16
4151,76,5.4,-2.18
4161,76,4.8,-2.18
4171,76,4.2,-2.18
4181,76,3.6,-2.17
4191,76,3.0,-2.17
4201,76,2.39,-2.17
4211,76,1.77,-2.14
4221,76,1.12,-2.08
4231,76,0.47,-2.01
4241,76,-0.16,-1.95
4251,76,-0.76,-1.92
4261,76,-1.33,-1.92
4271,76,-1.9,-1.93
4281,76,-2.49,-1.96
4291,76,-3.09,-2.0
4301,76,-3.69,-2.03
4311,76,-4.28,-2.06
4321,76,-4.85,-2.07
4331,76,-5.41,-2.07
4341,76,-5.96,-2.08
4351,76,-6.5,-2.1
4361,76,-7.04,-2.14
4121,77,7.19,-2.84
4131,77,6.58,-2.84
4141,77,6.01,-2.84
4151,77,5.45,-2.85
4161,77,4.88,-2.86
4171,77,4.3,-2.88
4181,77,3.67,-2.91
4191,77,3.01,-2.92
4201,77,2.33,-2.92
4211,77,1.67,-2.87
4221,77,1.03,-2.78
4231,77,0.42,-2.68
4241,77,-0.18,-2.61
4251,77,-0.76,-2.59
4261,77,-1.34,-2.6
4271,77,-1.93,-2.62
4281,77,-2.53,-2.63
4291,77,-3.15,-2.63
4301,77,-3.78,-2.61
4311,77,-4.39,-2.61
4321,77,-4.98,-2.61
4331,77,-5.56,-2.62
4341,77,-6.11,-2.64
4351,77,-6.65,-2.67
4361,77,-7.19,-2.7
4191,78,7.36,-1.09
4201,78,6.88,-1.14
4211,78,6.36,-1.17
4221,78,5.83,-1.17
4231,78,5.29,-1.15
4241,78,4.76,-1.09
4251,78,4.26,-1.0
4261,78,3.79,-0.88
4271,78,3.32,-0.74
4281,78,2.85,-0.6
4291,78,2.39,-0.46
4301,78,1.92,-0.33
4311,78,1.47,-0.2
4321,78,1.04,-0.09
4331,78,0.61,0.02
4341,78,0.17,0.12
4351,78,-0.29,0.22
4361,78,-0.77,0.33
4371,78,-1.25,0.44
4381,78,-1.7,0.53
4391,78,-2.11,0.62
4401,78,-2.51,0.69
4411,78,-2.9,0.76
4421,78,-3.32,0.83
4431,78,-3.77,0.91
4441,78,-4.23,0.98
4451,78,-4.66,1.04
4461,78,-5.06,1.09
4471,78,-5.44,1.15
4481,78,-5.8,1.22
4491,78,-6.15,1.31
4501,78,-6.48,1.41
4511,78,-6.8,1.54
4521,78,-7.08,1.67
4531,78,-7.33,1.82
4541,78,-7.52,1.98
4201,79,7.02,-1.94
4211,79,6.47,-1.91
4221,79,5.92,-1.86
4231,79,5.39,-1.8
4241,79,4.86,-1.73
4251,79,4.33,-1.66
4261,79,3.8,-1.6
4271,79,3.27,-1.55
4281,79,2.76,-1.49
4291,79,2.28,-1.42
4301,79,1.83,-1.32
4311,79,1.38,-1.21
4321,79,0.91,-1.1
4331,79,0.43,-0.99
4341,79,-0.07,-0.89
4351,79,-0.56,-0.79
4361,79,-1.03,-0.69
4371,79,-1.48,-0.6
4381,79,-1.92,-0.49
4391,79,-2.35,-0.35
4401,79,-2.78,-0.2
4411,79,-3.2,-0.04
4421,79,-3.61,0.1
4431,79,-3.99,0.19
4441,79,-4.37,0.27
4451,79,-4.74,0.35
4461,79,-5.13,0.44
4471,79,-5.52,0.56
4481,79,-5.93,0.68
4491,79,-6.33,0.8
4501,79,-6.72,0.92
4511,79,-7.08,1.05
4521,79,-7.41,1.18
4251,80,7.29,-2.06
4261,80,6.78,-2.02
4271,80,6.25,-1.92
4281,80,5.7,-1.78
4291,80,5.13,-1.6
4301,80,4.55,-1.41
4311,80,3.96,-1.21
4321,80,3.37,-1.01
4331,80,2.81,-0.8
4341,80,2.27,-0.57
4351,80,1.77,-0.31
4361,80,1.29,-0.02
4371,80,0.85,0.28
4381,80,0.4,0.57
4391,80,-0.07,0.84
4401,80,-0.57,1.04
4411,80,-1.04,1.18
4421,80,-1.47,1.27
4431,80,-1.92,1.32
4441,80,-2.43,1.33
4451,80,-2.96,1.32
4461,80,-3.45,1.31
4471,80,-3.86,1.32
4481,80,-4.21,1.33
4491,80,-4.52,1.34
4501,80,-4.8,1.34
4511,80,-5.07,1.33
4521,80,-5.36,1.3
4531,80,-5.68,1.25
4541,80,-6.03,1.17
4551,80,-6.39,1.09
4561,80,-6.76,0.98
4571,80,-7.11,0.88
4581,80,-7.44,0.76
4291,81,7.33,-1.23
4301,81,6.85,-1.13
4311,81,6.37,-1.02
4321,81,5.91,-0.92
4331,81,5.44,-0.81
4341,81,4.98,-0.69
4351,81,4.53,-0.56
4361,81,4.07,-0.42
4371,81,3.62,-0.28
4381,81,3.18,-0.15
4391,81,2.75,-0.03
4401,81,2.33,0.08
4411,81,1.91,0.17
4421,81,1.49,0.26
4431,81,1.07,0.34
4441,81,0.65,0.42
4451,81,0.23,0.49
4461,81,-0.19,0.55
4471,81,-0.61,0.62
4481,81,-1.02,0.69
4491,81,-1.43,0.78
4501,81,-1.83,0.88
4511,81,-2.22,0.99
4521,81,-2.6,1.09
4531,81,-2.96,1.17
4541,81,-3.31,1.22
4551,81,-3.64,1.23
4561,81,-3.95,1.24
4571,81,-4.25,1.24
4581,81,-4.53,1.25
4591,81,-4.8,1.27
4601,81,-5.07,1.3
4611,81,-5.36,1.32
4621,81,-5.65,1.35
4631,81,-5.95,1.4
4641,81,-6.25,1.49
4651,81,-6.53,1.65
4661,81,-6.8,1.85
4671,81,-7.04,2.08
4681,81,-7.24,2.33
4691,81,-7.39,2.57
4701,81,-7.5,2.79
4311,82,7.14,-1.85
4321,82,6.64,-1.79
4331,82,6.15,-1.71
4341,82,5.64,-1.61
4351,82,5.14,-1.5
4361,82,4.62,-1.39
4371,82,4.1,-1.28
4381,82,3.59,-1.18
4391,82,3.1,-1.11
4401,82,2.64,-1.06
4411,82,2.22,-1.0
4421,82,1.81,-0.91
4431,82,1.41,-0.77
4441,82,1.01,-0.59
4451,82,0.62,-0.42
4461,82,0.22,-0.28
4471,82,-0.18,-0.18
4481,82,-0.57,-0.1
4491,82,-0.93,0.01
4501,82,-1.26,0.13
4511,82,-1.58,0.27
4521,82,-1.89,0.41
4531,82,-2.21,0.52
4541,82,-2.53,0.63
4551,82,-2.86,0.72
4561,82,-3.18,0.82
4571,82,-3.5,0.91
4581,82,-3.81,1.0
4591,82,-4.11,1.05
4601,82,-4.39,1.06
4611,82,-4.66,1.05
4621,82,-4.9,1.05
4631,82,-5.13,1.07
4641,82,-5.37,1.1
4651,82,-5.64,1.12
4661,82,-5.96,1.13
4671,82,-6.32,1.14
4681,82,-6.68,1.18
4691,82,-7.03,1.3
4701,82,-7.33,1.5
4311,83,7.43,-1.34
4321,83,6.97,-1.2
4331,83,6.48,-1.13
4341,83,5.98,-1.09
4351,83,5.48,-1.07
4361,83,5.0,-1.03
4371,83,4.54,-0.96
4381,83,4.11,-0.82
4391,83,3.71,-0.63
4401,83,3.31,-0.42
4411,83,2.9,-0.21
4421,83,2.48,-0.02
4431,83,2.06,0.15
4441,83,1.64,0.27
4451,83,1.24,0.35
4461,83,0.84,0.42
4471,83,0.42,0.48
4481,83,-0.02,0.56
4491,83,-0.47,0.64
4501,83,-0.9,0.74
4511,83,-1.28,0.82
4521,83,-1.62,0.9
4531,83,-1.94,0.97
4541,83,-2.26,1.04
4551,83,-2.59,1.11
4561,83,-2.94,1.18
4571,83,-3.29,1.25
4581,83,-3.63,1.31
4591,83,-3.93,1.37
4601,83,-4.19,1.42
4611,83,-4.45,1.46
4621,83,-4.71,1.5
4631,83,-4.98,1.54
4641,83,-5.26,1.57
4651,83,-5.56,1.6
4661,83,-5.86,1.62
4671,83,-6.16,1.65
4681,83,-6.43,1.72
4691,83,-6.67,1.83
4701,83,-6.86,1.99
4711,83,-7.0,2.18
4721,83,-7.12,2.38
4731,83,-7.22,2.58
4741,83,-7.33,2.77
4751,83,-7.46,2.94
4511,84,-7.15,-1.68
4521,84,-6.67,-1.7
4531,84,-6.2,-1.7
4541,84,-5.71,-1.69
4551,84,-5.23,-1.68
4561,84,-4.73,-1.68
4571,84,-4.22,-1.7
4581,84,-3.7,-1.75
4591,84,-3.18,-1.79
4601,84,-2.65,-1.81
4611,84,-2.13,-1.76
4621,84,-1.62,-1.66
4631,84,-1.11,-1.52
4641,84,-0.6,-1.37
4651,84,-0.09,-1.24
4661,84,0.42,-1.14
4671,84,0.94,-1.06
4681,84,1.45,-1.0
4691,84,1.96,-0.96
4701,84,2.47,-0.92
4711,84,2.99,-0.88
4721,84,3.51,-0.82
4731,84,4.03,-0.74
4741,84,4.56,-0.65
4751,84,5.09,-0.57
4761,84,5.62,-0.51
4771,84,6.13,-0.49
4781,84,6.63,-0.52
4791,84,7.11,-0.61
4511,85,-7.45,2.86
4521,85,-7.4,2.77
4531,85,-7.33,2.67
4541,85,-7.26,2.54
4551,85,-7.18,2.4
4561,85,-7.1,2.24
4571,85,-7.02,2.06
4581,85,-6.95,1.85
4591,85,-6.89,1.61
4601,85,-6.85,1.38
4611,85,-6.84,1.17
4621,85,-6.87,0.99
4631,85,-6.94,0.83
4641,85,-7.07,0.69
4651,85,-7.27,0.56
4701,86,7.21,1.26
4711,86,6.71,1.18
4721,86,6.23,1.06
4731,86,5.75,0.91
4741,86,5.27,0.76
4751,86,4.79,0.6
4761,86,4.29,0.46
4771,86,3.77,0.36
4781,86,3.22,0.33
4791,86,2.67,0.36
4801,86,2.15,0.43
4811,86,1.68,0.52
4821,86,1.22,0.63
4831,86,0.77,0.75
4841,86,0.3,0.87
4851,86,-0.17,0.99
4861,86,-0.66,1.09
4871,86,-1.14,1.18
4881,86,-1.62,1.25
4891,86,-2.08,1.3
4901,86,-2.52,1.32
4911,86,-2.95,1.32
4921,86,-3.4,1.31
4931,86,-3.88,1.3
4941,86,-4.37,1.29
4951,86,-4.87,1.29
4961,86,-5.34,1.3
4971,86,-5.79,1.34
4981,86,-6.2,1.42
4991,86,-6.57,1.57
5001,86,-6.89,1.79
5011,86,-7.15,2.05
5021,86,-7.35,2.34
5031,86,-7.49,2.63
5041,86,-7.56,2.9
5051,86,-7.55,3.13
4791,87,6.93,-1.5
4801,87,6.29,-1.48
4811,87,5.65,-1.43
4821,87,5.01,-1.36
4831,87,4.38,-1.28
4841,87,3.76,-1.22
4851,87,3.16,-1.19
4861,87,2.58,-1.19
4871,87,2.01,-1.21
4881,87,1.44,-1.22
4891,87,0.87,-1.21
4901,87,0.28,-1.18
4911,87,-0.31,-1.14
4921,87,-0.89,-1.12
4931,87,-1.47,-1.13
4941,87,-2.03,-1.16
4951,87,-2.59,-1.19
4961,87,-3.16,-1.19
4971,87,-3.74,-1.16
4981,87,-4.32,-1.1
4991,87,-4.91,-1.05
5001,87,-5.51,-1.01
5011,87,-6.1,-1.02
5021,87,-6.7,-1.07
5031,87,-7.3,-1.21
4861,88,-7.25,-2.77
4871,88,-6.83,-2.87
4881,88,-6.45,-2.91
4891,88,-6.07,-2.91
4901,88,-5.7,-2.89
4911,88,-5.31,-2.86
4921,88,-4.9,-2.83
4931,88,-4.44,-2.8
4941,88,-3.96,-2.8
4951,88,-3.48,-2.81
4961,88,-3.02,-2.84
4971,88,-2.59,-2.88
4981,88,-2.15,-2.91
4991,88,-1.69,-2.91
5001,88,-1.21,-2.87
5011,88,-0.7,-2.81
5021,88,-0.19,-2.76
5031,88,0.32,-2.75
5041,88,0.81,-2.78
5051,88,1.31,-2.84
5061,88,1.81,-2.91
5071,88,2.31,-2.96
5081,88,2.82,-3.0
5091,88,3.34,-3.02
5101,88,3.85,-3.03
5111,88,4.35,-3.04
5121,88,4.84,-3.04
5131,88,5.32,-3.05
5141,88,5.79,-3.06
5151,88,6.27,-3.06
5161,88,6.76,-3.07
5171,88,7.26,-3.08
4871,89,-7.3,-1.43
4881,89,-6.8,-1.39
4891,89,-6.34,-1.34
4901,89,-5.9,-1.3
4911,89,-5.47,-1.29
4921,89,-5.04,-1.3
4931,89,-4.62,-1.35
