22728,109,0.97,-2.02
22729,109,0.51,-2.1
22730,109,0.08,-2.18
22731,109,-0.32,-2.23
22723,110,2.98,-2.24
22724,110,2.55,-2.18
22725,110,2.11,-2.18
22726,110,1.65,-2.22
22727,110,1.2,-2.3
22728,110,0.77,-2.37
22729,110,0.34,-2.43
22730,110,-0.06,-2.47
22731,110,-0.44,-2.49
22723,111,-4.53,-2.62
22724,111,-4.09,-2.76
22725,111,-3.71,-2.9
22726,111,-3.42,-2.96
22727,111,-3.2,-2.92
22728,111,-2.95,-2.87
22729,111,-2.62,-2.88
22730,111,-2.24,-2.94
22731,111,-1.91,-2.99
22723,112,-5.28,-2.03
22724,112,-4.87,-2.19
22725,112,-4.48,-2.33
22726,112,-4.12,-2.45
22727,112,-3.78,-2.56
22728,112,-3.47,-2.63
22729,112,-3.17,-2.59
22730,112,-2.87,-2.49
22731,112,-2.55,-2.46
22723,113,6.24,1.88
22724,113,5.84,1.61
22725,113,5.44,1.33
22726,113,5.04,1.07
22727,113,4.63,0.83
22728,113,4.17,0.65
22729,113,3.69,0.55
22730,113,3.18,0.54
22731,113,2.66,0.64
22744,69,-1.71,-0.78
22745,69,-1.73,-0.78
22746,69,-1.74,-0.78
22747,69,-1.75,-0.77
22748,69,-1.76,-0.77
22749,69,-1.77,-0.77
22750,69,-1.79,-0.77
22751,69,-1.8,-0.77
22752,69,-1.81,-0.76
22744,70,-1.16,-0.02
22745,70,-1.15,-0.23
22746,70,-1.14,-0.45
22747,70,-1.14,-0.68
22748,70,-1.13,-0.9
22749,70,-1.12,-1.13
22750,70,-1.1,-1.31
22751,70,-1.07,-1.46
22752,70,-1.03,-1.61
22744,71,-1.69,-1.29
22745,71,-1.7,-1.29
22746,71,-1.72,-1.28
22747,71,-1.74,-1.27
22748,71,-1.77,-1.27
22749,71,-1.79,-1.26
22750,71,-1.82,-1.25
22751,71,-1.84,-1.24
22752,71,-1.87,-1.23
22744,103,-2.79,0.91
22745,103,-3.16,0.92
22746,103,-3.53,0.91
22747,103,-3.9,0.89
22748,103,-4.27,0.86
22749,103,-4.64,0.8
22750,103,-5.0,0.74
22751,103,-5.35,0.66
22752,103,-5.69,0.59
22744,104,-2.22,0.39
22745,104,-2.55,0.38
22746,104,-2.87,0.37
22747,104,-3.19,0.36
22748,104,-3.51,0.35
22749,104,-3.84,0.34
22750,104,-4.17,0.34
22751,104,-4.51,0.32
22752,104,-4.86,0.31
22744,105,-1.63,0.97
22745,105,-2.03,0.99
22746,105,-2.45,1.0
22747,105,-2.88,1.0
22748,105,-3.32,0.98
22749,105,-3.74,0.95
22750,105,-4.13,0.91
22751,105,-4.51,0.87
22752,105,-4.86,0.83
22744,106,-1.5,-2.5
22745,106,-1.87,-2.49
22746,106,-2.2,-2.37
22747,106,-2.5,-2.14
22748,106,-2.75,-1.83
22749,106,-2.96,-1.52
22750,106,-3.15,-1.23
22751,106,-3.3,-0.97
22752,106,-3.43,-0.69
22744,107,-1.67,-0.07
22745,107,-1.21,-0.04
22746,107,-0.78,-0.06
22747,107,-0.4,-0.16
22748,107,-0.03,-0.29
22749,107,0.35,-0.43
22750,107,0.77,-0.57
22751,107,1.22,-0.7
22752,107,1.68,-0.83
22744,108,-2.92,-0.52
22745,108,-2.62,-0.38
22746,108,-2.31,-0.25
22747,108,-1.94,-0.13
22748,108,-1.52,-0.04
22749,108,-1.07,-0.05
22750,108,-0.59,-0.19
22751,108,-0.1,-0.37
22752,108,0.39,-0.52
22744,109,2.35,-1.87
22745,109,1.91,-1.89
22746,109,1.45,-1.94
22747,109,0.97,-2.02
22748,109,0.51,-2.1
22749,109,0.08,-2.18
22750,109,-0.32,-2.23
22751,109,-0.69,-2.25
22752,109,-1.05,-2.24
22744,110,2.11,-2.18
22745,110,1.65,-2.22
22746,110,1.2,-2.3
22747,110,0.77,-2.37
22748,110,0.34,-2.43
22749,110,-0.06,-2.47
22750,110,-0.44,-2.49
22751,110,-0.79,-2.46
22752,110,-1.14,-2.42
22744,111,-3.71,-2.9
22745,111,-3.42,-2.96
22746,111,-3.2,-2.92
22747,111,-2.95,-2.87
22748,111,-2.62,-2.88
22749,111,-2.24,-2.94
22750,111,-1.91,-2.99
22751,111,-1.64,-3.01
22752,111,-1.46,-3.01
22744,112,-4.48,-2.33
22745,112,-4.12,-2.45
22746,112,-3.78,-2.56
22747,112,-3.47,-2.63
22748,112,-3.17,-2.59
22749,112,-2.87,-2.49
22750,112,-2.55,-2.46
22751,112,-2.25,-2.52
22752,112,-2.02,-2.59
22744,113,5.44,1.33
22745,113,5.04,1.07
22746,113,4.63,0.83
22747,113,4.17,0.65
22748,113,3.69,0.55
22749,113,3.18,0.54
22750,113,2.66,0.64
22751,113,2.15,0.79
22752,113,1.65,0.93
22765,69,-1.74,-0.78
22766,69,-1.75,-0.77
22767,69,-1.76,-0.77
22768,69,-1.77,-0.77
22769,69,-1.79,-0.77
22770,69,-1.8,-0.77
22771,69,-1.81,-0.76
22772,69,-1.82,-0.76
22773,69,-1.83,-0.76
22765,70,-1.14,-0.45
22766,70,-1.14,-0.68
22767,70,-1.13,-0.9
22768,70,-1.12,-1.13
22769,70,-1.1,-1.31
22770,70,-1.07,-1.46
22771,70,-1.03,-1.61
22772,70,-0.99,-1.78
22773,70,-0.95,-1.97
22765,71,-1.72,-1.28
22766,71,-1.74,-1.27
22767,71,-1.77,-1.27
22768,71,-1.79,-1.26
22769,71,-1.82,-1.25
22770,71,-1.84,-1.24
22771,71,-1.87,-1.23
22772,71,-1.91,-1.22
22773,71,-1.94,-1.21
22765,103,-3.53,0.91
22766,103,-3.9,0.89
22767,103,-4.27,0.86
22768,103,-4.64,0.8
22769,103,-5.0,0.74
22770,103,-5.35,0.66
22771,103,-5.69,0.59
22772,103,-6.01,0.52
22773,103,-6.32,0.46
22765,104,-2.87,0.37
22766,104,-3.19,0.36
22767,104,-3.51,0.35
22768,104,-3.84,0.34
22769,104,-4.17,0.34
22770,104,-4.51,0.32
22771,104,-4.86,0.31
22772,104,-5.21,0.3
22773,104,-5.56,0.28
22765,105,-2.45,1.0
22766,105,-2.88,1.0
22767,105,-3.32,0.98
22768,105,-3.74,0.95
22769,105,-4.13,0.91
22770,105,-4.51,0.87
22771,105,-4.86,0.83
22772,105,-5.19,0.81
22773,105,-5.5,0.81
22765,106,-2.2,-2.37
22766,106,-2.5,-2.14
22767,106,-2.75,-1.83
22768,106,-2.96,-1.52
22769,106,-3.15,-1.23
22770,106,-3.3,-0.97
22771,106,-3.43,-0.69
22772,106,-3.53,-0.41
22773,106,-3.6,-0.12
22765,107,-0.78,-0.06
22766,107,-0.4,-0.16
22767,107,-0.03,-0.29
22768,107,0.35,-0.43
22769,107,0.77,-0.57
22770,107,1.22,-0.7
22771,107,1.68,-0.83
22772,107,2.16,-0.97
22773,107,2.64,-1.13
22765,108,-2.31,-0.25
22766,108,-1.94,-0.13
22767,108,-1.52,-0.04
22768,108,-1.07,-0.05
22769,108,-0.59,-0.19
22770,108,-0.1,-0.37
22771,108,0.39,-0.52
22772,108,0.9,-0.59
22773,108,1.41,-0.6
22765,109,1.45,-1.94
22766,109,0.97,-2.02
22767,109,0.51,-2.1
22768,109,0.08,-2.18
22769,109,-0.32,-2.23
22770,109,-0.69,-2.25
22771,109,-1.05,-2.24
22772,109,-1.4,-2.18
22773,109,-1.74,-2.11
22765,110,1.2,-2.3
22766,110,0.77,-2.37
22767,110,0.34,-2.43
22768,110,-0.06,-2.47
22769,110,-0.44,-2.49
22770,110,-0.79,-2.46
22771,110,-1.14,-2.42
22772,110,-1.48,-2.37
22773,110,-1.84,-2.33
22765,111,-3.2,-2.92
22766,111,-2.95,-2.87
22767,111,-2.62,-2.88
22768,111,-2.24,-2.94
22769,111,-1.91,-2.99
22770,111,-1.64,-3.01
22771,111,-1.46,-3.01
22772,111,-1.34,-2.98
22773,111,-1.26,-2.93
22765,112,-3.78,-2.56
22766,112,-3.47,-2.63
22767,112,-3.17,-2.59
22768,112,-2.87,-2.49
22769,112,-2.55,-2.46
22770,112,-2.25,-2.52
22771,112,-2.02,-2.59
22772,112,-1.86,-2.62
22773,112,-1.75,-2.63
22765,113,4.63,0.83
22766,113,4.17,0.65
22767,113,3.69,0.55
22768,113,3.18,0.54
22769,113,2.66,0.64
22770,113,2.15,0.79
22771,113,1.65,0.93
22772,113,1.15,1.03
22773,113,0.64,1.09
22786,69,-1.76,-0.77
22787,69,-1.77,-0.77
22788,69,-1.79,-0.77
22789,69,-1.8,-0.77
22790,69,-1.81,-0.76
22791,69,-1.82,-0.76
22792,69,-1.83,-0.76
22793,69,-1.84,-0.76
22794,69,-1.85,-0.76
22786,70,-1.13,-0.9
22787,70,-1.12,-1.13
22788,70,-1.1,-1.31
22789,70,-1.07,-1.46
22790,70,-1.03,-1.61
22791,70,-0.99,-1.78
22792,70,-0.95,-1.97
22793,70,-0.93,-2.12
22794,70,-0.92,-2.23
22786,71,-1.77,-1.27
22787,71,-1.79,-1.26
22788,71,-1.82,-1.25
22789,71,-1.84,-1.24
22790,71,-1.87,-1.23
22791,71,-1.91,-1.22
22792,71,-1.94,-1.21
22793,71,-1.97,-1.2
22794,71,-2.01,-1.18
22786,103,-4.27,0.86
22787,103,-4.64,0.8
22788,103,-5.0,0.74
22789,103,-5.35,0.66
22790,103,-5.69,0.59
22791,103,-6.01,0.52
22792,103,-6.32,0.46
22793,103,-6.61,0.41
22794,103,-6.88,0.38
22786,104,-3.51,0.35
22787,104,-3.84,0.34
22788,104,-4.17,0.34
22789,104,-4.51,0.32
22790,104,-4.86,0.31
22791,104,-5.21,0.3
22792,104,-5.56,0.28
22793,104,-5.92,0.27
22794,104,-6.26,0.25
22786,105,-3.32,0.98
22787,105,-3.74,0.95
22788,105,-4.13,0.91
22789,105,-4.51,0.87
22790,105,-4.86,0.83
22791,105,-5.19,0.81
22792,105,-5.5,0.81
22793,105,-5.79,0.83
22794,105,-6.08,0.86
22786,106,-2.75,-1.83
22787,106,-2.96,-1.52
22788,106,-3.15,-1.23
22789,106,-3.3,-0.97
22790,106,-3.43,-0.69
22791,106,-3.53,-0.41
22792,106,-3.6,-0.12
22793,106,-3.66,0.16
22794,106,-3.7,0.41
22786,107,-0.03,-0.29
22787,107,0.35,-0.43
22788,107,0.77,-0.57
22789,107,1.22,-0.7
22790,107,1.68,-0.83
22791,107,2.16,-0.97
22792,107,2.64,-1.13
22793,107,3.11,-1.33
22794,107,3.57,-1.55
22786,108,-1.52,-0.04
22787,108,-1.07,-0.05
22788,108,-0.59,-0.19
22789,108,-0.1,-0.37
22790,108,0.39,-0.52
22791,108,0.9,-0.59
22792,108,1.41,-0.6
22793,108,1.92,-0.6
22794,108,2.44,-0.62
22786,109,0.51,-2.1
22787,109,0.08,-2.18
22788,109,-0.32,-2.23
22789,109,-0.69,-2.25
22790,109,-1.05,-2.24
22791,109,-1.4,-2.18
22792,109,-1.74,-2.11
22793,109,-2.1,-2.04
22794,109,-2.48,-1.98
22786,110,0.34,-2.43
22787,110,-0.06,-2.47
22788,110,-0.44,-2.49
22789,110,-0.79,-2.46
22790,110,-1.14,-2.42
22791,110,-1.48,-2.37
22792,110,-1.84,-2.33
22793,110,-2.21,-2.28
22794,110,-2.63,-2.22
22786,111,-2.62,-2.88
22787,111,-2.24,-2.94
22788,111,-1.91,-2.99
22789,111,-1.64,-3.01
22790,111,-1.46,-3.01
22791,111,-1.34,-2.98
22792,111,-1.26,-2.93
22793,111,-1.15,-2.86
22794,111,-1.01,-2.77
22786,112,-3.17,-2.59
22787,112,-2.87,-2.49
22788,112,-2.55,-2.46
22789,112,-2.25,-2.52
22790,112,-2.02,-2.59
22791,112,-1.86,-2.62
22792,112,-1.75,-2.63
22793,112,-1.66,-2.64
22794,112,-1.59,-2.63
22786,113,3.69,0.55
22787,113,3.18,0.54
22788,113,2.66,0.64
22789,113,2.15,0.79
22790,113,1.65,0.93
22791,113,1.15,1.03
22792,113,0.64,1.09
22793,113,0.11,1.11
22794,113,-0.43,1.1
22807,69,-1.79,-0.77
22808,69,-1.8,-0.77
22809,69,-1.81,-0.76
22810,69,-1.82,-0.76
22811,69,-1.83,-0.76
22812,69,-1.84,-0.76
22813,69,-1.85,-0.76
22814,69,-1.86,-0.75
22815,69,-1.87,-0.75
22807,70,-1.1,-1.31
22808,70,-1.07,-1.46
22809,70,-1.03,-1.61
22810,70,-0.99,-1.78
22811,70,-0.95,-1.97
22812,70,-0.93,-2.12
22813,70,-0.92,-2.23
22814,70,-0.92,-2.29
22815,70,-0.94,-2.31
22807,71,-1.82,-1.25
22808,71,-1.84,-1.24
22809,71,-1.87,-1.23
22810,71,-1.91,-1.22
22811,71,-1.94,-1.21
22812,71,-1.97,-1.2
22813,71,-2.01,-1.18
22814,71,-2.05,-1.17
22815,71,-2.09,-1.15
22807,103,-5.0,0.74
22808,103,-5.35,0.66
22809,103,-5.69,0.59
22810,103,-6.01,0.52
22811,103,-6.32,0.46
22812,103,-6.61,0.41
22813,103,-6.88,0.38
22814,103,-7.12,0.37
22815,103,-7.34,0.4
22807,104,-4.17,0.34
22808,104,-4.51,0.32
22809,104,-4.86,0.31
22810,104,-5.21,0.3
22811,104,-5.56,0.28
22812,104,-5.92,0.27
22813,104,-6.26,0.25
22814,104,-6.59,0.25
22815,104,-6.89,0.26
22807,105,-4.13,0.91
22808,105,-4.51,0.87
22809,105,-4.86,0.83
22810,105,-5.19,0.81
22811,105,-5.5,0.81
22812,105,-5.79,0.83
22813,105,-6.08,0.86
22814,105,-6.34,0.92
22815,105,-6.6,0.99
22807,106,-3.15,-1.23
22808,106,-3.3,-0.97
22809,106,-3.43,-0.69
22810,106,-3.53,-0.41
22811,106,-3.6,-0.12
22812,106,-3.66,0.16
22813,106,-3.7,0.41
22814,106,-3.74,0.64
22815,106,-3.81,0.84
22807,107,0.77,-0.57
22808,107,1.22,-0.7
22809,107,1.68,-0.83
22810,107,2.16,-0.97
22811,107,2.64,-1.13
22812,107,3.11,-1.33
22813,107,3.57,-1.55
22814,107,4.03,-1.78
22815,107,4.5,-1.98
22807,108,-0.59,-0.19
22808,108,-0.1,-0.37
22809,108,0.39,-0.52
22810,108,0.9,-0.59
22811,108,1.41,-0.6
22812,108,1.92,-0.6
22813,108,2.44,-0.62
22814,108,2.96,-0.68
22815,108,3.48,-0.75
22807,109,-0.32,-2.23
22808,109,-0.69,-2.25
22809,109,-1.05,-2.24
22810,109,-1.4,-2.18
22811,109,-1.74,-2.11
22812,109,-2.1,-2.04
22813,109,-2.48,-1.98
22814,109,-2.89,-1.95
22815,109,-3.33,-1.93
22807,110,-0.44,-2.49
22808,110,-0.79,-2.46
22809,110,-1.14,-2.42
22810,110,-1.48,-2.37
22811,110,-1.84,-2.33
22812,110,-2.21,-2.28
22813,110,-2.63,-2.22
22814,110,-3.08,-2.16
22815,110,-3.57,-2.11
22807,111,-1.91,-2.99
22808,111,-1.64,-3.01
22809,111,-1.46,-3.01
22810,111,-1.34,-2.98
22811,111,-1.26,-2.93
22812,111,-1.15,-2.86
22813,111,-1.01,-2.77
22814,111,-0.87,-2.7
22815,111,-0.77,-2.64
22807,112,-2.55,-2.46
22808,112,-2.25,-2.52
22809,112,-2.02,-2.59
22810,112,-1.86,-2.62
22811,112,-1.75,-2.63
22812,112,-1.66,-2.64
22813,112,-1.59,-2.63
22814,112,-1.53,-2.63
22815,112,-1.48,-2.62
22807,113,2.66,0.64
22808,113,2.15,0.79
22809,113,1.65,0.93
22810,113,1.15,1.03
22811,113,0.64,1.09
22812,113,0.11,1.11
22813,113,-0.43,1.1
22814,113,-0.95,1.09
22815,113,-1.45,1.08
22815,114,-7.41,-2.21
22815,115,-7.49,3.25
22828,69,-1.96,-0.73
22829,69,-1.97,-0.72
22830,69,-1.97,-0.72
22831,69,-1.98,-0.72
22832,69,-1.99,-0.72
22833,69,-1.99,-0.71
22834,69,-2.0,-0.71
22835,69,-2.0,-0.71
22836,69,-2.01,-0.7
22828,70,-1.11,-2.31
22829,70,-1.12,-2.3
22830,70,-1.13,-2.3
22831,70,-1.14,-2.3
22832,70,-1.14,-2.29
22833,70,-1.15,-2.29
22834,70,-1.15,-2.28
22835,70,-1.16,-2.28
22836,70,-1.16,-2.27
22828,71,-2.54,-0.99
22829,71,-2.59,-0.97
22830,71,-2.63,-0.95
22831,71,-2.68,-0.94
22832,71,-2.72,-0.92
22833,71,-2.76,-0.91
22834,71,-2.8,-0.89
22835,71,-2.84,-0.88
22836,71,-2.87,-0.86
22828,106,-4.36,1.33
22829,106,-4.35,1.27
22830,106,-4.32,1.19
22831,106,-4.27,1.1
22832,106,-4.21,0.99
22833,106,-4.14,0.88
22834,106,-4.04,0.75
22835,106,-3.94,0.62
22836,106,-3.86,0.51
22828,111,-0.8,-2.72
22829,111,-0.84,-2.76
22830,111,-0.88,-2.79
22831,111,-0.91,-2.82
22832,111,-0.95,-2.86
22833,111,-0.98,-2.89
22834,111,-1.01,-2.91
22835,111,-1.04,-2.94
22836,111,-1.06,-2.97
22828,112,-1.27,-2.57
22829,112,-1.26,-2.57
22830,112,-1.24,-2.56
22831,112,-1.22,-2.56
22832,112,-1.21,-2.55
22833,112,-1.19,-2.55
22834,112,-1.18,-2.55
22835,112,-1.16,-2.54
22836,112,-1.15,-2.54
22828,113,-7.0,0.17
22828,114,0.01,-3.61
22829,114,0.79,-3.57
22830,114,1.58,-3.47
22831,114,2.37,-3.31
22832,114,3.15,-3.14
22833,114,3.93,-2.97
22834,114,4.72,-2.82
22835,114,5.5,-2.73
22836,114,6.29,-2.71
22828,115,-5.13,0.8
22829,115,-4.73,0.6
22830,115,-4.3,0.48
22831,115,-3.84,0.45
22832,115,-3.36,0.44
22833,115,-2.88,0.42
22834,115,-2.38,0.34
22835,115,-1.89,0.24
22836,115,-1.41,0.15
22828,116,-5.23,-2.54
22829,116,-4.57,-2.47
22830,116,-3.92,-2.35
22831,116,-3.28,-2.2
22832,116,-2.65,-2.0
22833,116,-2.01,-1.76
22834,116,-1.38,-1.51
22835,116,-0.76,-1.31
22836,116,-0.14,-1.19
22836,118,-7.21,3.0
22849,69,-2.02,-0.7
22850,69,-2.02,-0.7
22851,69,-2.02,-0.69
22852,69,-2.03,-0.69
22853,69,-2.03,-0.69
22854,69,-2.03,-0.68
22855,69,-2.03,-0.68
22856,69,-2.03,-0.68
22857,69,-2.03,-0.67
22849,70,-1.17,-2.27
22850,70,-1.17,-2.26
22851,70,-1.17,-2.26
22852,70,-1.17,-2.25
22853,70,-1.17,-2.24
22854,70,-1.16,-2.24
22855,70,-1.16,-2.23
22856,70,-1.16,-2.23
22857,70,-1.15,-2.22
22849,71,-2.94,-0.84
22850,71,-2.97,-0.83
22851,71,-2.99,-0.82
22852,71,-3.02,-0.81
22853,71,-3.04,-0.81
22854,71,-3.06,-0.8
22855,71,-3.07,-0.8
22856,71,-3.08,-0.79
22857,71,-3.09,-0.79
22849,106,-3.93,0.4
22850,106,-4.04,0.42
22851,106,-4.15,0.47
22852,106,-4.28,0.53
22853,106,-4.47,0.57
22854,106,-4.78,0.57
22855,106,-5.21,0.49
22856,106,-5.72,0.37
22857,106,-6.27,0.22
22849,111,-1.1,-3.02
22850,111,-1.12,-3.04
22851,111,-1.14,-3.06
22852,111,-1.15,-3.08
22853,111,-1.17,-3.1
22854,111,-1.18,-3.12
22855,111,-1.19,-3.14
22856,111,-1.19,-3.16
22857,111,-1.2,-3.17
22849,112,-1.12,-2.53
22850,112,-1.1,-2.52
22851,112,-1.09,-2.52
22852,112,-1.07,-2.51
22853,112,-1.06,-2.51
22854,112,-1.04,-2.5
22855,112,-1.03,-2.5
22856,112,-1.02,-2.49
22857,112,-1.0,-2.49
22849,115,-0.47,-0.03
22850,115,-0.0,-0.14
22851,115,0.46,-0.26
22852,115,0.93,-0.39
22853,115,1.41,-0.5
22854,115,1.92,-0.61
22855,115,2.45,-0.69
22856,115,2.99,-0.75
22857,115,3.55,-0.79
22849,116,1.12,-1.1
22850,116,1.77,-1.04
22851,116,2.42,-1.0
22852,116,3.08,-0.97
22853,116,3.72,-0.97
22854,116,4.36,-0.99
22855,116,5.0,-1.04
22856,116,5.63,-1.11
22857,116,6.26,-1.2
22849,117,6.58,0.88
22850,117,5.92,0.69
22851,117,5.23,0.53
22852,117,4.54,0.44
22853,117,3.88,0.45
22854,117,3.22,0.53
22855,117,2.53,0.63
22856,117,1.79,0.69
22857,117,1.04,0.72
22849,118,-7.15,2.39
22850,118,-7.08,2.15
22851,118,-6.96,1.97
22852,118,-6.78,1.84
22853,118,-6.54,1.76
22854,118,-6.24,1.73
22855,118,-5.9,1.72
22856,118,-5.52,1.73
22857,118,-5.13,1.75
22853,119,-7.17,1.41
22854,119,-6.81,1.34
22855,119,-6.45,1.3
22856,119,-6.09,1.28
22857,119,-5.72,1.28
22870,69,-2.02,-0.65
22871,69,-2.02,-0.65
22872,69,-2.01,-0.64
22873,69,-2.01,-0.64
22874,69,-2.0,-0.64
22875,69,-1.99,-0.64
22876,69,-1.98,-0.64
22877,69,-1.96,-0.64
22878,69,-1.94,-0.64
22870,70,-1.11,-2.17
22871,70,-1.1,-2.16
22872,70,-1.09,-2.16
22873,70,-1.08,-2.15
22874,70,-1.08,-2.15
22875,70,-1.07,-2.14
22876,70,-1.06,-2.13
22877,70,-1.05,-2.13
22878,70,-1.04,-2.12
22870,71,-2.97,-0.85
22871,71,-2.93,-0.86
22872,71,-2.89,-0.88
22873,71,-2.84,-0.9
22874,71,-2.79,-0.93
22875,71,-2.72,-0.95
22876,71,-2.65,-0.98
22877,71,-2.58,-1.01
22878,71,-2.5,-1.05
22870,111,-1.2,-3.26
22871,111,-1.19,-3.27
22872,111,-1.18,-3.28
22873,111,-1.17,-3.28
22874,111,-1.16,-3.29
22875,111,-1.15,-3.29
22876,111,-1.14,-3.3
22877,111,-1.13,-3.3
22878,111,-1.12,-3.3
22870,112,-0.91,-2.45
22871,112,-0.89,-2.45
22872,112,-0.88,-2.44
22873,112,-0.87,-2.44
22874,112,-0.86,-2.43
22875,112,-0.85,-2.43
22876,112,-0.84,-2.42
22877,112,-0.83,-2.42
22878,112,-0.82,-2.41
22870,117,-4.29,0.88
22871,117,-4.89,1.02
22872,117,-5.45,1.18
22873,117,-5.95,1.39
22874,117,-6.39,1.7
22875,117,-6.75,2.08
22876,117,-7.03,2.53
22877,117,-7.21,2.99
22870,118,-1.96,1.52
22871,118,-1.57,1.46
22872,118,-1.19,1.39
22873,118,-0.79,1.32
22874,118,-0.38,1.22
22875,118,0.03,1.09
22876,118,0.46,0.96
22877,118,0.88,0.83
22878,118,1.3,0.72
22870,119,-2.21,1.11
22871,119,-1.78,1.06
22872,119,-1.36,1.0
22873,119,-0.94,0.94
22874,119,-0.52,0.87
22875,119,-0.11,0.79
22876,119,0.3,0.68
22877,119,0.7,0.57
22878,119,1.11,0.45
22870,120,5.22,-2.33
22871,120,4.73,-2.28
22872,120,4.27,-2.21
22873,120,3.82,-2.13
22874,120,3.39,-2.04
22875,120,2.95,-1.93
22876,120,2.48,-1.82
22877,120,2.01,-1.7
22878,120,1.55,-1.55
22870,121,6.18,-1.81
22871,121,5.66,-1.69
22872,121,5.17,-1.59
22873,121,4.67,-1.5
22874,121,4.18,-1.43
22875,121,3.68,-1.37
22876,121,3.17,-1.31
22877,121,2.68,-1.24
22878,121,2.22,-1.15
22876,122,-7.44,1.81
22877,122,-7.32,1.58
22878,122,-7.14,1.37
22878,123,-7.36,0.83
22891,69,-1.11,-1.7
22892,69,-1.05,-1.67
22893,69,-1.0,-1.65
22894,69,-0.95,-1.63
22895,69,-0.91,-1.61
22896,69,-0.88,-1.6
22897,69,-0.84,-1.59
22898,69,-0.82,-1.58
22899,69,-0.79,-1.58
22891,70,-0.89,-2.0
22892,70,-0.9,-2.0
22893,70,-0.9,-2.0
22894,70,-0.91,-2.0
22895,70,-0.91,-2.0
22896,70,-0.92,-2.0
22897,70,-0.92,-2.0
22898,70,-0.93,-2.0
22899,70,-0.93,-2.0
22891,111,-0.6,-3.03
22892,111,-0.59,-3.02
22893,111,-0.58,-3.0
22894,111,-0.57,-2.98
22895,111,-0.56,-2.97
22896,111,-0.56,-2.95
22897,111,-0.55,-2.93
22898,111,-0.55,-2.91
22899,111,-0.55,-2.9
22891,112,-0.61,-2.29
22892,112,-0.6,-2.29
22893,112,-0.6,-2.28
22894,112,-0.6,-2.28
22895,112,-0.59,-2.28
22896,112,-0.59,-2.27
22897,112,-0.59,-2.27
22898,112,-0.59,-2.27
22899,112,-0.58,-2.26
22891,122,2.77,-0.53
22892,122,3.14,-0.63
22893,122,3.51,-0.76
22894,122,3.87,-0.89
22895,122,4.26,-1.02
22896,122,4.67,-1.14
22897,122,5.1,-1.27
22898,122,5.55,-1.39
22899,122,5.99,-1.52
22891,123,2.67,-1.5
22892,123,3.02,-1.63
22893,123,3.39,-1.74
22894,123,3.8,-1.86
22895,123,4.22,-1.97
22896,123,4.67,-2.09
22897,123,5.12,-2.2
22898,123,5.59,-2.31
22899,123,6.05,-2.43
22891,127,-4.03,-0.97
22892,127,-3.48,-0.85
22893,127,-2.93,-0.73
22894,127,-2.37,-0.64
22895,127,-1.81,-0.58
22896,127,-1.27,-0.56
22897,127,-0.73,-0.56
22898,127,-0.19,-0.6
22899,127,0.36,-0.67
22891,128,-4.02,-1.74
22892,128,-3.49,-1.58
22893,128,-2.95,-1.45
22894,128,-2.42,-1.34
22895,128,-1.89,-1.27
22896,128,-1.35,-1.23
22897,128,-0.81,-1.23
22898,128,-0.27,-1.28
22899,128,0.26,-1.37
22891,129,-6.3,-0.77
22892,129,-5.61,-0.4
22893,129,-4.91,-0.04
22894,129,-4.21,0.28
22895,129,-3.52,0.52
22896,129,-2.85,0.66
22897,129,-2.18,0.73
22898,129,-1.5,0.74
22899,129,-0.82,0.71
22912,69,-1.48,-2.26
22913,69,-1.5,-2.27
22914,69,-1.53,-2.27
22915,69,-1.55,-2.27
22916,69,-1.57,-2.27
22917,69,-1.59,-2.27
22918,69,-1.6,-2.26
22919,69,-1.61,-2.25
22920,69,-1.63,-2.24
22912,70,-1.0,-1.82
22913,70,-0.99,-1.81
22914,70,-0.98,-1.79
22915,70,-0.97,-1.77
22916,70,-0.96,-1.75
22917,70,-0.94,-1.74
22918,70,-0.93,-1.72
22919,70,-0.91,-1.7
22920,70,-0.9,-1.68
22912,111,-1.66,-2.21
22913,111,-1.72,-2.19
22914,111,-1.78,-2.17
22915,111,-1.85,-2.15
22916,111,-1.92,-2.13
22917,111,-1.99,-2.11
22918,111,-2.06,-2.09
22919,111,-2.13,-2.07
22920,111,-2.2,-2.05
22912,112,-0.61,-2.19
22913,112,-0.61,-2.19
22914,112,-0.62,-2.19
22915,112,-0.62,-2.19
22916,112,-0.62,-2.19
22917,112,-0.63,-2.19
22918,112,-0.63,-2.19
22919,112,-0.64,-2.19
22920,112,-0.64,-2.19
22912,130,-0.38,0.5
22913,130,-0.14,0.46
22914,130,0.07,0.39
22915,130,0.26,0.35
22916,130,0.42,0.39
22917,130,0.55,0.53
22918,130,0.66,0.7
22919,130,0.76,0.86
22920,130,0.85,1.02
22912,131,-0.31,-0.1
22913,131,-0.04,-0.1
22914,131,0.21,-0.1
22915,131,0.44,-0.12
22916,131,0.64,-0.15
22917,131,0.79,-0.15
22918,131,0.86,-0.1
22919,131,0.89,-0.02
22920,131,0.9,0.07
22912,132,0.82,-0.79
22913,132,0.2,-0.87
22914,132,-0.41,-0.98
22915,132,-0.99,-1.08
22916,132,-1.57,-1.15
22917,132,-2.18,-1.19
22918,132,-2.83,-1.2
22919,132,-3.49,-1.21
22920,132,-4.14,-1.24
22912,133,-2.98,-1.18
22913,133,-2.47,-1.1
22914,133,-1.96,-0.96
