2438,53,4.35,2.64
2439,53,3.73,2.86
2440,53,3.11,3.08
2441,53,2.48,3.29
2442,53,1.83,3.51
2443,53,1.17,3.75
2444,53,0.5,3.99
2445,53,-0.16,4.22
2458,50,-3.22,1.52
2459,50,-2.91,1.45
2460,50,-2.55,1.35
2461,50,-2.16,1.24
2462,50,-1.77,1.12
2463,50,-1.35,1.0
2464,50,-0.9,0.88
2465,50,-0.4,0.77
2466,50,0.14,0.67
2458,51,6.41,0.3
2459,51,6.62,0.53
2460,51,6.78,0.73
2458,52,-4.13,4.81
2459,52,-4.02,4.63
2460,52,-3.93,4.45
2461,52,-3.84,4.26
2462,52,-3.74,4.07
2463,52,-3.62,3.88
2464,52,-3.49,3.69
2465,52,-3.34,3.51
2466,52,-3.17,3.35
2458,53,3.73,2.86
2459,53,3.11,3.08
2460,53,2.48,3.29
2461,53,1.83,3.51
2462,53,1.17,3.75
2463,53,0.5,3.99
2464,53,-0.16,4.22
2465,53,-0.82,4.43
2466,53,-1.47,4.61
2479,46,-2.14,2.85
2480,46,-2.79,3.0
2481,46,-3.43,3.13
2482,46,-4.08,3.24
2483,46,-4.74,3.34
2484,46,-5.41,3.44
2485,46,-6.08,3.55
2486,46,-6.73,3.69
2487,46,-7.35,3.86
2479,47,-1.62,3.74
2480,47,-2.26,3.87
2481,47,-2.91,3.95
2482,47,-3.57,4.01
2483,47,-4.24,4.07
2484,47,-4.9,4.13
2485,47,-5.53,4.22
2486,47,-6.14,4.31
2487,47,-6.74,4.41
2479,48,-1.24,4.15
2480,48,-1.93,4.31
2481,48,-2.59,4.48
2482,48,-3.23,4.66
2483,48,-3.86,4.8
2484,48,-4.49,4.89
2485,48,-5.13,4.98
2486,48,-5.77,5.08
2487,48,-6.41,5.18
2479,49,4.81,1.28
2480,49,5.26,1.39
2481,49,5.53,1.57
2482,49,5.74,1.66
2483,49,5.98,1.59
2484,49,6.2,1.41
2485,49,6.34,1.18
2486,49,6.33,0.99
2487,49,6.1,0.89
2479,50,-5.29,2.13
2480,50,-4.95,2.0
2481,50,-4.63,1.9
2482,50,-4.34,1.81
2483,50,-4.09,1.73
2484,50,-3.9,1.67
2485,50,-3.76,1.63
2486,50,-3.68,1.6
2487,50,-3.66,1.59
2480,51,7.17,1.56
2481,51,6.0,1.11
2482,51,5.01,0.27
2483,51,4.14,0.01
2484,51,3.38,0.07
2485,51,2.83,0.14
2486,51,2.61,0.19
2487,51,2.74,0.33
2479,52,-7.45,6.04
2480,52,-7.12,5.97
2481,52,-6.8,5.92
2482,52,-6.47,5.88
2483,52,-6.16,5.85
2484,52,-5.86,5.82
2485,52,-5.6,5.79
2486,52,-5.36,5.74
2487,52,-5.16,5.69
2500,46,-3.43,3.13
2501,46,-4.08,3.24
2502,46,-4.74,3.34
2503,46,-5.41,3.44
2504,46,-6.08,3.55
2505,46,-6.73,3.69
2506,46,-7.35,3.86
2500,47,-2.91,3.95
2501,47,-3.57,4.01
2502,47,-4.24,4.07
2503,47,-4.9,4.13
2504,47,-5.53,4.22
2505,47,-6.14,4.31
2506,47,-6.74,4.41
2507,47,-7.32,4.5
2500,48,-2.59,4.48
2501,48,-3.23,4.66
2502,48,-3.86,4.8
2503,48,-4.49,4.89
2504,48,-5.13,4.98
2505,48,-5.77,5.08
2506,48,-6.41,5.18
2507,48,-7.04,5.31
2500,49,5.53,1.57
2501,49,5.74,1.66
2502,49,5.98,1.59
2503,49,6.2,1.41
2504,49,6.34,1.18
2505,49,6.33,0.99
2506,49,6.1,0.89
2507,49,5.6,0.95
2500,50,-4.63,1.9
2501,50,-4.34,1.81
2502,50,-4.09,1.73
2503,50,-3.9,1.67
2504,50,-3.76,1.63
2505,50,-3.68,1.6
2506,50,-3.66,1.59
2507,50,-3.66,1.6
2508,50,-3.67,1.61
2500,51,6.0,1.11
2501,51,5.01,0.27
2502,51,4.14,0.01
2503,51,3.38,0.07
2504,51,2.83,0.14
2505,51,2.61,0.19
2506,51,2.74,0.33
2507,51,3.17,0.68
2508,51,3.84,0.87
2500,52,-6.8,5.92
2501,52,-6.47,5.88
2502,52,-6.16,5.85
2503,52,-5.86,5.82
2504,52,-5.6,5.79
2505,52,-5.36,5.74
2506,52,-5.16,5.69
2507,52,-4.98,5.62
2508,52,-4.82,5.53
2508,53,7.13,2.16
2521,46,-4.74,3.34
2522,46,-5.41,3.44
2523,46,-6.08,3.55
2524,46,-6.73,3.69
2525,46,-7.35,3.86
2521,47,-4.24,4.07
2522,47,-4.9,4.13
2523,47,-5.53,4.22
2524,47,-6.14,4.31
2525,47,-6.74,4.41
2526,47,-7.32,4.5
2521,48,-3.86,4.8
2522,48,-4.49,4.89
2523,48,-5.13,4.98
2524,48,-5.77,5.08
2525,48,-6.41,5.18
2526,48,-7.04,5.31
2521,49,5.98,1.59
2522,49,6.2,1.41
2523,49,6.34,1.18
2524,49,6.33,0.99
2525,49,6.1,0.89
2526,49,5.6,0.95
2521,50,-4.09,1.73
2522,50,-3.9,1.67
2523,50,-3.76,1.63
2524,50,-3.68,1.6
2525,50,-3.66,1.59
2526,50,-3.66,1.6
2527,50,-3.67,1.61
2528,50,-3.68,1.61
2529,50,-3.65,1.62
2521,51,4.14,0.01
2522,51,3.38,0.07
2523,51,2.83,0.14
2524,51,2.61,0.19
2525,51,2.74,0.33
2526,51,3.17,0.68
2527,51,3.84,0.87
2528,51,4.59,0.51
2529,51,5.25,0.15
2521,52,-6.16,5.85
2522,52,-5.86,5.82
2523,52,-5.6,5.79
2524,52,-5.36,5.74
2525,52,-5.16,5.69
2526,52,-4.98,5.62
2527,52,-4.82,5.53
2528,52,-4.67,5.42
2529,52,-4.53,5.3
2527,53,7.13,2.16
2528,53,6.47,2.15
2529,53,5.75,2.26
2542,46,-6.08,3.55
2543,46,-6.73,3.69
2544,46,-7.35,3.86
2542,47,-5.53,4.22
2543,47,-6.14,4.31
2544,47,-6.74,4.41
2545,47,-7.32,4.5
2542,48,-5.13,4.98
2543,48,-5.77,5.08
2544,48,-6.41,5.18
2545,48,-7.04,5.31
2542,49,6.34,1.18
2543,49,6.33,0.99
2544,49,6.1,0.89
2545,49,5.6,0.95
2542,50,-3.76,1.63
2543,50,-3.68,1.6
2544,50,-3.66,1.59
2545,50,-3.66,1.6
2546,50,-3.67,1.61
2547,50,-3.68,1.61
2548,50,-3.65,1.62
2549,50,-3.58,1.6
2550,50,-3.44,1.58
2542,51,2.83,0.14
2543,51,2.61,0.19
2544,51,2.74,0.33
2545,51,3.17,0.68
2546,51,3.84,0.87
2547,51,4.59,0.51
2548,51,5.25,0.15
2549,51,5.75,0.03
2550,51,6.13,0.11
2542,52,-5.6,5.79
2543,52,-5.36,5.74
2544,52,-5.16,5.69
2545,52,-4.98,5.62
2546,52,-4.82,5.53
2547,52,-4.67,5.42
2548,52,-4.53,5.3
2549,52,-4.39,5.15
2550,52,-4.25,4.98
2546,53,7.13,2.16
2547,53,6.47,2.15
2548,53,5.75,2.26
2549,53,5.02,2.43
2550,53,4.35,2.64
2563,46,-7.35,3.86
2563,47,-6.74,4.41
2564,47,-7.32,4.5
2563,48,-6.41,5.18
2564,48,-7.04,5.31
2563,49,6.1,0.89
2564,49,5.6,0.95
2563,50,-3.66,1.59
2564,50,-3.66,1.6
2565,50,-3.67,1.61
2566,50,-3.68,1.61
2567,50,-3.65,1.62
2568,50,-3.58,1.6
2569,50,-3.44,1.58
2570,50,-3.22,1.52
2571,50,-2.91,1.45
2563,51,2.74,0.33
2564,51,3.17,0.68
2565,51,3.84,0.87
2566,51,4.59,0.51
2567,51,5.25,0.15
2568,51,5.75,0.03
2569,51,6.13,0.11
2570,51,6.41,0.3
2571,51,6.62,0.53
2563,52,-5.16,5.69
2564,52,-4.98,5.62
2565,52,-4.82,5.53
2566,52,-4.67,5.42
2567,52,-4.53,5.3
2568,52,-4.39,5.15
2569,52,-4.25,4.98
2570,52,-4.13,4.81
2571,52,-4.02,4.63
2565,53,7.13,2.16
2566,53,6.47,2.15
2567,53,5.75,2.26
2568,53,5.02,2.43
2569,53,4.35,2.64
2570,53,3.73,2.86
2571,53,3.11,3.08
2584,50,-3.67,1.61
2585,50,-3.68,1.61
2586,50,-3.65,1.62
2587,50,-3.58,1.6
2588,50,-3.44,1.58
2589,50,-3.22,1.52
2590,50,-2.91,1.45
2591,50,-2.55,1.35
2592,50,-2.16,1.24
2584,51,3.84,0.87
2585,51,4.59,0.51
2586,51,5.25,0.15
2587,51,5.75,0.03
2588,51,6.13,0.11
2589,51,6.41,0.3
2590,51,6.62,0.53
2591,51,6.78,0.73
2584,52,-4.82,5.53
2585,52,-4.67,5.42
2586,52,-4.53,5.3
2587,52,-4.39,5.15
2588,52,-4.25,4.98
2589,52,-4.13,4.81
2590,52,-4.02,4.63
2591,52,-3.93,4.45
2592,52,-3.84,4.26
2584,53,7.13,2.16
2585,53,6.47,2.15
2586,53,5.75,2.26
2587,53,5.02,2.43
2588,53,4.35,2.64
2589,53,3.73,2.86
2590,53,3.11,3.08
2591,53,2.48,3.29
2592,53,1.83,3.51
2605,50,-3.65,1.62
2606,50,-3.58,1.6
2607,50,-3.44,1.58
2608,50,-3.22,1.52
2609,50,-2.91,1.45
2610,50,-2.55,1.35
2611,50,-2.16,1.24
2612,50,-1.77,1.12
2613,50,-1.35,1.0
2605,51,5.25,0.15
2606,51,5.75,0.03
2607,51,6.13,0.11
2608,51,6.41,0.3
2609,51,6.62,0.53
2610,51,6.78,0.73
2605,52,-4.53,5.3
2606,52,-4.39,5.15
2607,52,-4.25,4.98
2608,52,-4.13,4.81
2609,52,-4.02,4.63
2610,52,-3.93,4.45
2611,52,-3.84,4.26
2612,52,-3.74,4.07
2613,52,-3.62,3.88
2605,53,5.75,2.26
2606,53,5.02,2.43
2607,53,4.35,2.64
2608,53,3.73,2.86
2609,53,3.11,3.08
2610,53,2.48,3.29
2611,53,1.83,3.51
2612,53,1.17,3.75
2613,53,0.5,3.99
2626,50,-3.44,1.58
2627,50,-3.22,1.52
2628,50,-2.91,1.45
2629,50,-2.55,1.35
2630,50,-2.16,1.24
2631,50,-1.77,1.12
2632,50,-1.35,1.0
2633,50,-0.9,0.88
2634,50,-0.4,0.77
2626,51,6.13,0.11
2627,51,6.41,0.3
2628,51,6.62,0.53
2629,51,6.78,0.73
2626,52,-4.25,4.98
2627,52,-4.13,4.81
2628,52,-4.02,4.63
2629,52,-3.93,4.45
2630,52,-3.84,4.26
2631,52,-3.74,4.07
2632,52,-3.62,3.88
2633,52,-3.49,3.69
2634,52,-3.34,3.51
2626,53,4.35,2.64
2627,53,3.73,2.86
2628,53,3.11,3.08
2629,53,2.48,3.29
2630,53,1.83,3.51
2631,53,1.17,3.75
2632,53,0.5,3.99
2633,53,-0.16,4.22
2634,53,-0.82,4.43
2647,50,-2.91,1.45
2648,50,-2.55,1.35
2649,50,-2.16,1.24
2650,50,-1.77,1.12
2651,50,-1.35,1.0
2652,50,-0.9,0.88
2653,50,-0.4,0.77
2654,50,0.14,0.67
2655,50,0.71,0.56
2647,51,6.62,0.53
2648,51,6.78,0.73
2647,52,-4.02,4.63
2648,52,-3.93,4.45
2649,52,-3.84,4.26
2650,52,-3.74,4.07
2651,52,-3.62,3.88
2652,52,-3.49,3.69
2653,52,-3.34,3.51
2654,52,-3.17,3.35
2655,52,-2.98,3.2
2647,53,3.11,3.08
2648,53,2.48,3.29
2649,53,1.83,3.51
2650,53,1.17,3.75
2651,53,0.5,3.99
2652,53,-0.16,4.22
2653,53,-0.82,4.43
2654,53,-1.47,4.61
2655,53,-2.14,4.75
2668,50,-2.16,1.24
2669,50,-1.77,1.12
2670,50,-1.35,1.0
2671,50,-0.9,0.88
2672,50,-0.4,0.77
2673,50,0.14,0.67
2674,50,0.71,0.56
2675,50,1.28,0.42
2676,50,1.82,0.23
2668,52,-3.84,4.26
2669,52,-3.74,4.07
2670,52,-3.62,3.88
2671,52,-3.49,3.69
2672,52,-3.34,3.51
2673,52,-3.17,3.35
2674,52,-2.98,3.2
2675,52,-2.79,3.04
2676,52,-2.59,2.86
2668,53,1.83,3.51
2669,53,1.17,3.75
2670,53,0.5,3.99
2671,53,-0.16,4.22
2672,53,-0.82,4.43
2673,53,-1.47,4.61
2674,53,-2.14,4.75
2675,53,-2.81,4.89
2676,53,-3.47,5.04
2689,50,-1.35,1.0
2690,50,-0.9,0.88
2691,50,-0.4,0.77
2692,50,0.14,0.67
2693,50,0.71,0.56
2694,50,1.28,0.42
2695,50,1.82,0.23
2696,50,2.34,0.02
2697,50,2.87,-0.18
2689,52,-3.62,3.88
2690,52,-3.49,3.69
2691,52,-3.34,3.51
2692,52,-3.17,3.35
2693,52,-2.98,3.2
2694,52,-2.79,3.04
2695,52,-2.59,2.86
2696,52,-2.39,2.66
2697,52,-2.19,2.48
2689,53,0.5,3.99
2690,53,-0.16,4.22
2691,53,-0.82,4.43
2692,53,-1.47,4.61
2693,53,-2.14,4.75
2694,53,-2.81,4.89
2695,53,-3.47,5.04
2696,53,-4.12,5.21
2697,53,-4.75,5.39
2710,50,-0.4,0.77
2711,50,0.14,0.67
2712,50,0.71,0.56
2713,50,1.28,0.42
2714,50,1.82,0.23
2715,50,2.34,0.02
2716,50,2.87,-0.18
2717,50,3.42,-0.35
2718,50,4.0,-0.47
2710,52,-3.34,3.51
2711,52,-3.17,3.35
2712,52,-2.98,3.2
2713,52,-2.79,3.04
2714,52,-2.59,2.86
2715,52,-2.39,2.66
2716,52,-2.19,2.48
2717,52,-1.97,2.32
2718,52,-1.75,2.21
2710,53,-0.82,4.43
2711,53,-1.47,4.61
2712,53,-2.14,4.75
2713,53,-2.81,4.89
2714,53,-3.47,5.04
2715,53,-4.12,5.21
2716,53,-4.75,5.39
2717,53,-5.37,5.57
2718,53,-5.99,5.75
2731,50,0.71,0.56
2732,50,1.28,0.42
2733,50,1.82,0.23
2734,50,2.34,0.02
2735,50,2.87,-0.18
2736,50,3.42,-0.35
2737,50,4.0,-0.47
2738,50,4.59,-0.55
2739,50,5.19,-0.6
2731,52,-2.98,3.2
2732,52,-2.79,3.04
2733,52,-2.59,2.86
2734,52,-2.39,2.66
2735,52,-2.19,2.48
2736,52,-1.97,2.32
2737,52,-1.75,2.21
2738,52,-1.52,2.13
2739,52,-1.27,2.05
2731,53,-2.14,4.75
2732,53,-2.81,4.89
2733,53,-3.47,5.04
2734,53,-4.12,5.21
2735,53,-4.75,5.39
2736,53,-5.37,5.57
2737,53,-5.99,5.75
2738,53,-6.6,5.92
2739,53,-7.21,6.07
2752,50,1.82,0.23
2753,50,2.34,0.02
2754,50,2.87,-0.18
2755,50,3.42,-0.35
2756,50,4.0,-0.47
2757,50,4.59,-0.55
2758,50,5.19,-0.6
2759,50,5.78,-0.63
2760,50,6.34,-0.65
2752,52,-2.59,2.86
2753,52,-2.39,2.66
2754,52,-2.19,2.48
2755,52,-1.97,2.32
2756,52,-1.75,2.21
2757,52,-1.52,2.13
2758,52,-1.27,2.05
2759,52,-1.01,1.97
2760,52,-0.74,1.87
2752,53,-3.47,5.04
2753,53,-4.12,5.21
2754,53,-4.75,5.39
2755,53,-5.37,5.57
2756,53,-5.99,5.75
2757,53,-6.6,5.92
2758,53,-7.21,6.07
2773,50,2.87,-0.18
2774,50,3.42,-0.35
2775,50,4.0,-0.47
2776,50,4.59,-0.55
2777,50,5.19,-0.6
2778,50,5.78,-0.63
2779,50,6.34,-0.65
2780,50,6.85,-0.67
2781,50,7.31,-0.71
2773,52,-2.19,2.48
2774,52,-1.97,2.32
2775,52,-1.75,2.21
2776,52,-1.52,2.13
2777,52,-1.27,2.05
2778,52,-1.01,1.97
2779,52,-0.74,1.87
2780,52,-0.45,1.77
2781,52,-0.14,1.71
2773,53,-4.75,5.39
2774,53,-5.37,5.57
2775,53,-5.99,5.75
2776,53,-6.6,5.92
2777,53,-7.21,6.07
2794,50,4.0,-0.47
2795,50,4.59,-0.55
2796,50,5.19,-0.6
2797,50,5.78,-0.63
2798,50,6.34,-0.65
2799,50,6.85,-0.67
2800,50,7.31,-0.71
2794,52,-1.75,2.21
2795,52,-1.52,2.13
2796,52,-1.27,2.05
2797,52,-1.01,1.97
2798,52,-0.74,1.87
2799,52,-0.45,1.77
2800,52,-0.14,1.71
2801,52,0.19,1.71
2802,52,0.55,1.77
2794,53,-5.99,5.75
2795,53,-6.6,5.92
2796,53,-7.21,6.07
2801,54,-6.83,4.08
2802,54,-5.95,3.99
2815,50,5.19,-0.6
2816,50,5.78,-0.63
2817,50,6.34,-0.65
2818,50,6.85,-0.67
2819,50,7.31,-0.71
2815,52,-1.27,2.05
2816,52,-1.01,1.97
2817,52,-0.74,1.87
2818,52,-0.45,1.77
2819,52,-0.14,1.71
2820,52,0.19,1.71
2821,52,0.55,1.77
2822,52,0.92,1.87
2823,52,1.27,1.97
2815,53,-7.21,6.07
2820,54,-6.83,4.08
2821,54,-5.95,3.99
2822,54,-5.06,3.91
2823,54,-4.18,3.84
2836,50,6.34,-0.65
2837,50,6.85,-0.67
2838,50,7.31,-0.71
2836,52,-0.74,1.87
2837,52,-0.45,1.77
2838,52,-0.14,1.71
2839,52,0.19,1.71
2840,52,0.55,1.77
2841,52,0.92,1.87
2842,52,1.27,1.97
2843,52,1.62,2.05
2844,52,1.96,2.11
2839,54,-6.83,4.08
2840,54,-5.95,3.99
2841,54,-5.06,3.91
2842,54,-4.18,3.84
2843,54,-3.32,3.79
2844,54,-2.48,3.76
2844,55,-7.43,4.17
2857,50,-3.67,1.61
2858,50,-3.68,1.61
2859,50,-3.65,1.62
2860,50,-3.58,1.6
2861,50,-3.44,1.58
2862,50,-3.22,1.52
2863,50,-2.91,1.45
2864,50,-2.55,1.35
2865,50,-2.16,1.24
2857,51,3.84,0.87
2858,51,4.59,0.51
2859,51,5.25,0.15
2860,51,5.75,0.03
2861,51,6.13,0.11
2862,51,6.41,0.3
2863,51,6.62,0.53
2864,51,6.78,0.73
2857,52,-4.82,5.53
2858,52,-4.67,5.42
2859,52,-4.53,5.3
2860,52,-4.39,5.15
2861,52,-4.25,4.98
2862,52,-4.13,4.81
2863,52,-4.02,4.63
2864,52,-3.93,4.45
2865,52,-3.84,4.26
2857,53,7.13,2.16
2858,53,6.47,2.15
2859,53,5.75,2.26
2860,53,5.02,2.43
2861,53,4.35,2.64
2862,53,3.73,2.86
2863,53,3.11,3.08
2864,53,2.48,3.29
2865,53,1.83,3.51
2878,50,-3.65,1.62
2879,50,-3.58,1.6
2880,50,-3.44,1.58
2881,50,-3.22,1.52
2882,50,-2.91,1.45
2883,50,-2.55,1.35
2884,50,-2.16,1.24
2885,50,-1.77,1.12
2886,50,-1.35,1.0
2878,51,5.25,0.15
2879,51,5.75,0.03
2880,51,6.13,0.11
2881,51,6.41,0.3
2882,51,6.62,0.53
2883,51,6.78,0.73
2878,52,-4.53,5.3
2879,52,-4.39,5.15
2880,52,-4.25,4.98
2881,52,-4.13,4.81
2882,52,-4.02,4.63
2883,52,-3.93,4.45
2884,52,-3.84,4.26
2885,52,-3.74,4.07
2886,52,-3.62,3.88
2878,53,5.75,2.26
2879,53,5.02,2.43
2880,53,4.35,2.64
2881,53,3.73,2.86
2882,53,3.11,3.08
2883,53,2.48,3.29
2884,53,1.83,3.51
2885,53,1.17,3.75
2886,53,0.5,3.99
2899,52,1.96,2.11
2900,52,2.31,2.13
2901,52,2.68,2.11
2902,52,3.07,2.07
2903,52,3.49,2.03
2904,52,3.92,2.01
2905,52,4.36,1.99
2906,52,4.81,1.95
2907,52,5.23,1.89
2899,54,-2.48,3.76
2900,54,-1.66,3.72
2901,54,-0.85,3.68
2902,54,-0.06,3.6
2903,54,0.72,3.48
2904,54,1.51,3.32
2905,54,2.29,3.15
2906,54,3.08,2.98
2907,54,3.87,2.85
2899,55,-7.43,4.17
2900,55,-6.74,4.05
2901,55,-6.06,3.95
2902,55,-5.38,3.87
2903,55,-4.71,3.8
2904,55,-4.04,3.73
2905,55,-3.36,3.66
2906,55,-2.68,3.58
2907,55,-2.0,3.49
2920,52,2.68,2.11
2921,52,3.07,2.07
2922,52,3.49,2.03
2923,52,3.92,2.01
2924,52,4.36,1.99
2925,52,4.81,1.95
2926,52,5.23,1.89
2927,52,5.65,1.8
2928,52,6.07,1.69
2920,54,-0.85,3.68
2921,54,-0.06,3.6
2922,54,0.72,3.48
2923,54,1.51,3.32
2924,54,2.29,3.15
2925,54,3.08,2.98
2926,54,3.87,2.85
2927,54,4.65,2.79
2928,54,5.42,2.76
2920,55,-6.06,3.95
2921,55,-5.38,3.87
2922,55,-4.71,3.8
2923,55,-4.04,3.73
2924,55,-3.36,3.66
2925,55,-2.68,3.58
2926,55,-2.0,3.49
2927,55,-1.33,3.4
2928,55,-0.68,3.32
2927,56,3.46,1.57
2928,56,3.42,1.75
2941,52,3.49,2.03
2942,52,3.92,2.01
2943,52,4.36,1.99
2944,52,4.81,1.95
2945,52,5.23,1.89
2946,52,5.65,1.8
2947,52,6.07,1.69
2948,52,6.5,1.59
2949,52,6.96,1.5
2941,54,0.72,3.48
2942,54,1.51,3.32
2943,54,2.29,3.15
2944,54,3.08,2.98
2945,54,3.87,2.85
2946,54,4.65,2.79
2947,54,5.42,2.76
2948,54,6.2,2.72
2949,54,7.0,2.61
2941,55,-4.71,3.8
2942,55,-4.04,3.73
2943,55,-3.36,3.66
2944,55,-2.68,3.58
2945,55,-2.0,3.49
2946,55,-1.33,3.4
2947,55,-0.68,3.32
2948,55,-0.05,3.26
2949,55,0.55,3.21
2946,56,3.46,1.57
2947,56,3.42,1.75
2948,56,3.38,1.93
2949,56,3.34,2.11
2962,60,7.13,1.2
2963,60,6.34,1.39
2964,60,5.62,1.62
2965,60,4.96,1.89
2966,60,4.32,2.22
2967,60,3.67,2.62
2968,60,3.01,3.09
2969,60,2.33,3.56
2970,60,1.65,3.96
2966,61,0.86,3.27
2967,61,1.19,3.17
2968,61,1.6,3.06
2969,61,2.04,2.95
2970,61,2.52,2.84
2965,62,-4.05,0.55
2966,62,-3.77,0.84
2967,62,-3.35,1.12
2968,62,-2.85,1.41
2969,62,-2.29,1.69
2970,62,-1.74,1.97
2967,63,7.24,3.5
2968,63,6.66,3.61
2969,63,6.09,3.78
2970,63,5.53,3.95
2983,60,4.96,1.89
2984,60,4.32,2.22
2985,60,3.67,2.62
2986,60,3.01,3.09
2987,60,2.33,3.56
2988,60,1.65,3.96
2989,60,0.97,4.26
2990,60,0.27,4.49
2991,60,-0.44,4.67
2984,61,0.86,3.27
2985,61,1.19,3.17
2986,61,1.6,3.06
2987,61,2.04,2.95
2988,61,2.52,2.84
2989,61,3.0,2.73
2990,61,3.44,2.58
2991,61,3.8,2.37
2983,62,-4.05,0.55
2984,62,-3.77,0.84
2985,62,-3.35,1.12
2986,62,-2.85,1.41
2987,62,-2.29,1.69
2988,62,-1.74,1.97
2989,62,-1.21,2.22
2990,62,-0.69,2.46
2991,62,-0.18,2.66
2985,63,7.24,3.5
2986,63,6.66,3.61
2987,63,6.09,3.78
2988,63,5.53,3.95
2989,63,4.98,4.1
2990,63,4.43,4.2
2991,63,3.89,4.24
3004,64,-2.15,3.36
3005,64,-1.55,3.05
3006,64,-0.95,2.69
3007,64,-0.34,2.34
3008,64,0.31,2.01
3009,64,0.97,1.74
3010,64,1.62,1.55
3011,64,2.23,1.47
3012,64,2.83,1.47
3004,65,-1.52,4.87
3005,65,-1.69,5.28
3006,65,-1.89,5.62
3007,65,-2.14,5.9
3008,65,-2.37,6.02
3009,65,-2.52,5.93
3010,65,-2.6,5.67
3011,65,-2.63,5.35
3012,65,-2.66,5.01
3004,66,3.69,0.99
3005,66,3.34,0.97
3006,66,2.92,1.18
3007,66,2.46,1.53
3008,66,1.94,1.92
3009,66,1.37,2.28
3010,66,0.76,2.51
3011,66,0.12,2.59
3012,66,-0.52,2.56
3006,67,6.88,0.22
3007,67,6.1,0.15
3008,67,5.3,0.11
3009,67,4.48,0.09
3010,67,3.67,0.11
3011,67,2.86,0.16
3012,67,2.09,0.26
3009,68,2.36,2.69
3010,68,1.84,2.41
3011,68,1.25,2.07
3012,68,0.68,1.81
3025,64,-0.95,2.69
3026,64,-0.34,2.34
3027,64,0.31,2.01
3028,64,0.97,1.74
3029,64,1.62,1.55
3030,64,2.23,1.47
3031,64,2.83,1.47
3032,64,3.44,1.54
3033,64,4.09,1.63
3025,65,-1.89,5.62
3026,65,-2.14,5.9
3027,65,-2.37,6.02
3028,65,-2.52,5.93
3029,65,-2.6,5.67
3030,65,-2.63,5.35
3031,65,-2.66,5.01
3032,65,-2.69,4.65
3033,65,-2.76,4.26
3025,66,2.92,1.18
3026,66,2.46,1.53
3027,66,1.94,1.92
3028,66,1.37,2.28
3029,66,0.76,2.51
3030,66,0.12,2.59
3031,66,-0.52,2.56
3032,66,-1.14,2.49
3033,66,-1.74,2.39
3025,67,6.88,0.22
3026,67,6.1,0.15
3027,67,5.3,0.11
3028,67,4.48,0.09
3029,67,3.67,0.11
3030,67,2.86,0.16
3031,67,2.09,0.26
3032,67,1.36,0.41
3033,67,0.69,0.59
3028,68,2.36,2.69
3029,68,1.84,2.41
3030,68,1.25,2.07
3031,68,0.68,1.81
3032,68,0.12,1.61
3033,68,-0.43,1.4
3046,69,1.84,6.21
3047,69,1.77,5.98
3048,69,1.71,5.72
3049,69,1.67,5.43
3050,69,1.65,5.13
3051,69,1.64,4.81
3052,69,1.65,4.49
3053,69,1.66,4.17
3054,69,1.69,3.86
3046,70,2.63,6.51
3047,70,2.67,6.18
3048,70,2.69,5.88
3049,70,2.69,5.59
3050,70,2.68,5.32
3051,70,2.67,5.04
3052,70,2.67,4.75
3053,70,2.67,4.45
3054,70,2.7,4.13
3051,71,7.38,1.72
3052,71,6.38,1.75
3053,71,5.4,1.82
3054,71,4.43,1.91
3048,72,-0.36,0.7
3049,72,-0.49,1.0
3050,72,-0.68,1.34
3051,72,-0.93,1.7
3052,72,-1.23,2.08
3053,72,-1.57,2.45
3054,72,-1.97,2.8
3067,69,1.71,5.72
3068,69,1.67,5.43
3069,69,1.65,5.13
3070,69,1.64,4.81
3071,69,1.65,4.49
3072,69,1.66,4.17
3073,69,1.69,3.86
3074,69,1.72,3.55
3075,69,1.75,3.26
3067,70,2.69,5.88
3068,70,2.69,5.59
3069,70,2.68,5.32
3070,70,2.67,5.04
3071,70,2.67,4.75
3072,70,2.67,4.45
3073,70,2.7,4.13
3074,70,2.75,3.79
3075,70,2.82,3.43
3070,71,7.38,1.72
3071,71,6.38,1.75
3072,71,5.4,1.82
3073,71,4.43,1.91
3074,71,3.48,2.01
3075,71,2.56,2.11
3067,72,-0.36,0.7
3068,72,-0.49,1.0
3069,72,-0.68,1.34
3070,72,-0.93,1.7
3071,72,-1.23,2.08
3072,72,-1.57,2.45
3073,72,-1.97,2.8
3074,72,-2.4,3.13
3075,72,-2.88,3.42
3074,73,-7.39,2.98
3075,73,-6.73,2.95
3075,74,-7.1,3.3
3088,69,1.65,5.13
3089,69,1.64,4.81
3090,69,1.65,4.49
3091,69,1.66,4.17
3092,69,1.69,3.86
3093,69,1.72,3.55
3094,69,1.75,3.26
3095,69,1.76,2.95
3096,69,1.73,2.62
3088,70,2.68,5.32
3089,70,2.67,5.04
3090,70,2.67,4.75
3091,70,2.67,4.45
3092,70,2.7,4.13
3093,70,2.75,3.79
3094,70,2.82,3.43
3095,70,2.9,3.05
3096,70,2.95,2.69
3089,71,7.38,1.72
3090,71,6.38,1.75
3091,71,5.4,1.82
3092,71,4.43,1.91
3093,71,3.48,2.01
3094,71,2.56,2.11
3095,71,1.64,2.22
3096,71,0.7,2.39
3088,72,-0.68,1.34
3089,72,-0.93,1.7
3090,72,-1.23,2.08
3091,72,-1.57,2.45
3092,72,-1.97,2.8
